Geneid,Chr,Start,End,Strand,Length,count
Iqcf4,9,106568319,106570996,-,2678,0
Grm2,9,106643095,106656082,-,12988,0
Tex264,9,106658746,106685915,-,27170,588
Rad54l2,9,106688082,106789194,-,101113,2505
Manf,9,106838312,106891979,-,53668,559
Rbm15b,9,106880918,106887428,-,6511,257
Dock3,9,106892825,107231909,-,339085,280
Mapkapk3,9,107254927,107289877,-,34951,1512
Hemk1,9,107327084,107338350,-,11267,901
Cyb561d2,9,107539007,107542193,-,3187,39
Lsmem2,9,107592630,107597075,-,4446,1
Sema3b,9,107597674,107609229,-,11556,9
Gnai2,9,107614125,107635367,-,21243,1016
Slc38a3,9,107650634,107669530,-,18897,2
Gnat1,9,107674474,107679712,-,5239,0
Sema3f,9,107681500,107710475,-,28976,18
Rbm5,9,107740371,107770996,-,30626,3101
Rbm6,9,107773559,107872829,-,99271,6934
Inka1,9,107984223,107985879,-,1657,3
Rnf123,9,108051534,108083346,-,31813,1191
Apeh,9,108085413,108094606,-,9194,349
Bsn,9,108096022,108190384,-,94363,82
Dag1,9,108204634,108263958,-,59325,876
Tcta,9,108302958,108306160,-,3203,85
Ccdc36,9,108403611,108428484,-,24874,4
Klhdc8b,9,108447636,108461581,-,13946,17
Ndufaf3,9,108565537,108567434,-,1898,10
Wdr6,9,108572311,108578739,-,6429,135
P4htm,9,108578862,108597667,-,18806,173
Arih2,9,108602942,108649386,-,46445,2260
Trex1,9,109057933,109059734,-,1802,40
Atrip,9,109057933,109074124,-,16192,566
Tma7,9,109074568,109082587,-,8020,93
Fbxw21,9,109139447,109162041,-,22595,0
Fbxw13,9,109179227,109195975,-,16749,0
Fbxw20,9,109217432,109234754,-,17323,0
Fbxw14,9,109270790,109287676,-,16887,0
Fbxw28,9,109322886,109339659,-,16774,0
Fbxw22,9,109378400,109404296,-,25897,1
Fbxw16,9,109432316,109449124,-,16809,0
Fbxw19,9,109478575,109495875,-,17301,1
Fbxw15,9,109552602,109568262,-,15661,0
Fbxw24,9,109601116,109626057,-,24942,0
Fbxw25,9,109645122,109664652,-,19531,0
Fbxw18,9,109676734,109702700,-,25967,1
Fbxw26,9,109717566,109746089,-,28524,1
Fbxw27,9,109766045,109790670,-,24626,4
Camp,9,109847379,109849617,-,2239,0
Dhx30,9,110084320,110117830,-,33511,1115
Ptpn23,9,110385082,110408213,-,23132,740
Klhl18,9,110425926,110476694,-,50769,785
Nradd,9,110621135,110624452,-,3318,50
Nbeal2,9,110624789,110654161,-,29373,1203
Pth1r,9,110722085,110747145,-,25061,0
Tmie,9,110865711,110880113,-,14403,39
Fam240a,9,110914739,110916861,-,2123,0
Tdgf1,9,110939603,110946158,-,6556,2
Rtp3,9,110984935,110990583,-,5649,2
Ccrl2,9,111054486,111057519,-,3034,11
Mlh1,9,111228228,111271791,-,43564,1653
Stac,9,111561437,111690348,-,128912,3
Arpp21,9,112065091,112235018,-,169928,29
Pdcd6ip,9,113651744,113708259,-,56516,3111
Fbxl2,9,113963637,114026761,-,63125,46
Crtap,9,114375134,114390675,-,15542,160
Ccr4,9,114490316,114504916,-,14601,467
Trim71,9,114507133,114564369,-,57237,101
Cnot10,9,114585878,114640184,-,54307,1355
Cmtm7,9,114756836,114781849,-,25014,628
Cmtm8,9,114789345,114844152,-,54808,24
Gpd1l,9,114899341,114933987,-,34647,341
Rps27rt,9,114982366,114982739,-,374,60
Stt3b,9,115242581,115310421,-,67841,4707
Tgfbr2,9,116084293,116175360,-,91068,3160
Rbms3,9,116572746,117872681,-,1299936,50
Zcwpw2,9,117876000,118014349,-,138350,81
Cmc1,9,118064522,118150177,-,85656,1609
Plcd1,9,119071527,119093502,-,21976,3
Acaa1b,9,119148023,119157093,-,9071,9
Slc22a14,9,119169455,119365553,-,196099,4159
Slc22a13,9,119192974,119209098,-,16125,9
Slc22a13b,9,119220488,119231692,-,11205,244
Oxsr1,9,119238432,119322427,-,83996,3577
Myd88,9,119335934,119341411,-,5478,81
Scn5a,9,119483408,119579016,-,95609,33
Scn10a,9,119608456,119719322,-,110867,5
Scn11a,9,119753759,119825456,-,71698,1
Cx3cr1,9,119901616,120069879,-,168264,837
Gorasp1,9,119925257,119937565,-,12309,81
Csrnp1,9,119971163,119984658,-,13496,676
Xirp1,9,120013755,120023598,-,9844,2
Ulk4,9,120964454,121277197,-,312744,317
Cck,9,121489824,121495694,-,5871,0
Lyzl4,9,121577843,121642096,-,64254,9
Sec22c,9,121680045,121705490,-,25446,185
Hhatl,9,121784016,121792507,-,8492,1
Ccdc13,9,121797627,121839461,-,41835,30
Higd1a,9,121848563,121858362,-,9800,530
Cyp8b1,9,121914356,121916305,-,1950,0
Pomgnt2,9,121981606,121997110,-,15505,89
Ano10,9,122175874,122294423,-,118550,1374
Gm35549,9,122837653,122844035,-,6383,5
Zfp445,9,122844529,122866006,-,21478,2152
1110059G10Rik,9,122945089,122951000,-,5912,59
Zdhhc3,9,123066160,123113205,-,47046,1695
Cdcp1,9,123170824,123216038,-,45215,4
Tmem158,9,123259053,123260764,-,1712,1
Slc6a20b,9,123590800,123632565,-,41766,7
Slc6a20a,9,123634770,123678885,-,44116,2
Lztfl1,9,123694416,123717625,-,23210,381
Fyco1,9,123789500,123851899,-,62400,1644
Xcr1,9,123852315,123862029,-,9715,3
Ccr1,9,123962124,123968692,-,6569,0
Ccr1l1,9,123977243,123978408,-,1166,0
2010315B03Rik,9,124291804,124312696,-,20893,499
Ppp2r3d,9,124422622,124476898,-,54277,109
Gm21836,9,124493731,124493793,-,63,0
Btbd35f24,X,3193887,3195827,-,1941,0
Btbd35f11,X,3441731,3443690,-,1960,0
Btbd35f10,X,3750934,3752885,-,1952,0
Btbd35f16,X,3955054,3957002,-,1949,0
Btbd35f20,X,4289286,4291245,-,1960,0
Mycs,X,5466898,5469265,-,2368,0
AU022751,X,6081219,6083419,-,2201,0
Nudt10,X,6168696,6173015,-,4320,0
Bmp15,X,6314107,6320721,-,6615,0
Ccnb3,X,6979652,7041619,-,61968,3
Clcn5,X,7153810,7319358,-,165549,3559
Usp27x,X,7371274,7375830,-,4557,21
Ppp1r3f,X,7557296,7574283,-,16988,218
Ccdc22,X,7593809,7605517,-,11709,124
Plp2,X,7667941,7671390,-,3450,114
Magix,X,7674626,7681089,-,6464,0
Ccdc120,X,7731714,7741341,-,9628,3
Pqbp1,X,7894519,7899269,-,4751,84
Gm10491,X,7907693,7907835,-,143,0
Eras,X,7924276,7928607,-,4332,0
Hdac6,X,7930120,7947889,-,17770,117
Gata1,X,7959260,7978071,-,18812,8
Glod5,X,8004200,8018492,-,14293,2
Suv39h1,X,8061171,8074760,-,13590,538
Was,X,8081453,8090498,-,9046,195
Wdr13,X,8123301,8132858,-,9558,270
Rbm3,X,8138978,8145880,-,6903,1599
Tbc1d25,X,8154472,8176181,-,21710,208
Ebp,X,8185329,8193512,-,8184,93
Porcn,X,8193848,8206525,-,12678,2
Ftsj1,X,8238668,8252406,-,13739,127
Ssxb2,X,8454345,8461726,-,7382,0
Gm14459,X,8514052,8524954,-,10903,11
Ssxb6,X,8542608,8548255,-,5648,0
Ssxb3,X,8583404,8591816,-,8413,0
Ssxb8,X,8684887,8690844,-,5958,0
Fthl17b,X,8962134,8962975,-,842,0
Fthl17c,X,8975710,8976559,-,850,0
Fthl17d,X,8985900,8986755,-,856,0
Gm14862,X,9250928,9256899,-,5972,1
Cybb,X,9435252,9487771,-,52520,3
H2al1o,X,9571901,9572409,-,509,0
Dynlt3,X,9654267,9663003,-,8737,85
Srpx,X,10037977,10117709,-,79733,3
Rpgr,X,10073621,10216920,-,143300,384
Bcor,X,12036740,12160355,-,123616,4257
1810030O07Rik,X,12654879,12673668,-,18790,494
Med14,X,12675369,12762073,-,86705,3928
Cask,X,13517080,13846578,-,329499,646
Maob,X,16709282,16817366,-,108085,5
Ndp,X,16885521,16911774,-,26254,1
Efhc2,X,17132049,17319368,-,187320,11
Fundc1,X,17556564,17572325,-,15762,318
Dipk2b,X,18418427,18461371,-,42945,2
Tex13c3,X,19479420,19481319,-,1900,0
Slc9a7,X,20105754,20291807,-,186054,791
Ndufb11,X,20615326,20617619,-,2294,62
Syn1,X,20860511,20921004,-,60494,18
Cfp,X,20925454,20931555,-,6102,50
Elk1,X,20933395,20950608,-,17214,189
Uxt,X,20951662,20962017,-,10356,243
Zfp182,X,21028939,21062052,-,33114,855
Zfp300,X,21079174,21089229,-,10056,12
Gm21876,X,21174439,21175653,-,1215,0
Gm28269,X,21743440,21745097,-,1658,0
Klhl13,X,23219271,23365082,-,145812,2
Gm4985,X,23957702,23958934,-,1233,4
Gm5934,X,24474308,24500760,-,26453,2
Gm4297,X,24552250,24574895,-,22646,0
Gm5935,X,24753162,24775164,-,22003,1
Gm5169,X,25277483,25301455,-,23973,1
Gm1993,X,25548296,25570452,-,22157,0
Gm5168,X,26028214,26051041,-,22828,0
Gm2012,X,26200678,26231355,-,30678,6
Gm2030,X,26286977,26310044,-,23068,0
Slx,X,26522656,26545565,-,22910,0
Gm14525,X,26672777,26702638,-,29862,2
Gm6121,X,26912743,26935697,-,22955,1
Gm10230,X,27472031,27494882,-,22852,0
Gm10058,X,27924017,27946885,-,22869,0
Gm4836,X,28270710,28293632,-,22923,0
Gm10147,X,28584992,28607842,-,22851,0
Gm10096,X,28931821,28954702,-,22882,0
Gm10487,X,30820542,30843469,-,22928,1
Btbd35f19,X,31382186,31383886,-,1701,0
Spin2e,X,31618138,31619994,-,1857,0
Btbd35f25,X,31715509,31717209,-,1701,0
Btbd35f15,X,33575398,33577314,-,1917,0
Btbd35f14,X,33700649,33702349,-,1701,0
Btbd35f6,X,33955044,33956540,-,1497,0
Btbd35f9,X,34159636,34161564,-,1929,0
Spin2g,X,34237049,34238733,-,1685,0
Gm14569,X,36423601,36491830,-,68230,9
Akap17b,X,36608314,36645395,-,37082,129
C330007P06Rik,X,36823737,36874111,-,50375,786
Nkrf,X,36887540,36903513,-,15974,353
Septin6,X,36911326,36991794,-,80469,2387
Rpl39,X,37082520,37085402,-,2883,286
Upf3b,X,37091678,37110322,-,18645,690
Akap14,X,37150698,37168842,-,18145,7
Ndufa1,X,37187588,37191163,-,3576,25
Gm9,X,37209348,37211041,-,1694,0
Rhox1,X,37213804,37222258,-,8455,0
Rhox4f,X,37602894,37607704,-,4811,0
Rhox3g,X,37623318,37628612,-,5295,0
Rhox2g,X,37639115,37643470,-,4356,0
Rhox4g,X,37646500,37651327,-,4828,0
Rhox3h,X,37657688,37668764,-,11077,2
Rhox2h,X,37668989,37673277,-,4289,0
Rhox8,X,37874778,37878944,-,4167,0
Rhox7b,X,37886439,37897232,-,10794,0
Rhox9,X,37899097,37901770,-,2674,0
Btg1b,X,38013908,38018815,-,4908,1
Btg1c,X,38038199,38043114,-,4916,0
Rhox11,X,38076594,38085141,-,8548,0
Rhox12,X,38104077,38110907,-,6831,0
Tmem255a,X,38196573,38252439,-,55867,0
Lamp2,X,38401357,38456454,-,55098,825
Cul4b,X,38533274,38576196,-,42923,623
C1galt1c1,X,38630785,38635087,-,4303,49
Cypt14,X,39862919,39863604,-,686,0
Thoc2,X,41794991,41920674,-,125684,5827
Tenm1,X,42527866,43274786,-,746921,63
Dcaf12l2,X,44365458,44368342,-,2885,0
Dcaf12l1,X,44786570,44790197,-,3628,0
Smarca1,X,47809368,47892941,-,83574,7
Apln,X,48025146,48034853,-,9708,3
Zdhhc9,X,48171969,48208878,-,36910,542
Elf4,X,48411046,48463132,-,52087,2231
Aifm1,X,48474944,48513563,-,38620,869
Zfp280c,X,48541625,48594452,-,52828,1462
Gpr119,X,48667979,48674478,-,6500,0
Fsip2l,X,48841466,48877713,-,36248,9
Enox2,X,49009707,49288242,-,278536,4433
Olfr1321,X,49723577,49735059,-,11483,0
Igsf1,X,49782536,49797749,-,15214,1
Olfr1322,X,49882991,49891483,-,8493,0
Olfr1323,X,50005448,50019359,-,13912,0
Olfr1324,X,50420998,50428498,-,7501,0
Frmd7,X,50895180,50942710,-,47531,15
Rap2c,X,51003912,51018018,-,14107,276
Mbnl3,X,51117269,51205990,-,88722,2120
Hs6st2,X,51387212,51681856,-,294645,16
Usp26,X,51753959,51801233,-,47275,3
1700080O16Rik,X,51968695,51972772,-,4078,0
Gpc4,X,52053021,52165252,-,112232,2
Gpc3,X,52272426,52613950,-,341525,20
Plac1,X,53069995,53240111,-,170117,7
Fam122b,X,53243415,53269805,-,26391,365
Mospd1,X,53344598,53370502,-,25905,154
Gm14597,X,53577087,53608979,-,31893,0
Rtl8a,X,53642488,53643682,-,1195,8
Rtl8b,X,53669177,53670408,-,1232,10
1700013H16Rik,X,53742901,53757831,-,14931,2
Zfp36l3,X,53774048,53776394,-,2347,0
Xlr,X,53777118,53797706,-,20589,6
Gm773,X,56189827,56212881,-,23055,3
Gm648,X,56543874,56549606,-,5733,2
Mmgt1,X,56585512,56598069,-,12558,201
Map7d3,X,56797858,56822326,-,24469,23
Arhgef6,X,57231485,57338729,-,107245,1630
Rbmx,X,57383530,57393036,-,9507,504
Gpr101,X,57496668,57503757,-,7090,0
Fgf13,X,59062145,59568071,-,505927,6854
Mcf2,X,60055956,60179089,-,123134,16
Atp11c,X,60223290,60592698,-,369409,1948
Gm7073,X,60436052,60539249,-,103198,2
Sox3,X,60891366,60893430,-,2065,0
Cdr1,X,61184005,61185558,-,1554,0
Gm6760,X,64151405,64152198,-,794,1
Slitrk4,X,64264885,64276996,-,12112,0
4930447F04Rik,X,66303361,66304224,-,864,0
Gm1140,X,67682900,67693562,-,10663,0
4933436I01Rik,X,67919864,67921450,-,1587,0
Gm6812,X,68892375,68893053,-,679,0
Ids,X,70343069,70365084,-,22016,91
Tmem185a,X,70459753,70477180,-,17428,94
Cd99l2,X,71420060,71492849,-,72790,606
Gabre,X,72255999,72274803,-,18805,0
Magea10,X,72381870,72386858,-,4989,0
Gabra3,X,72432681,72656848,-,224168,14
Cetn2,X,72913532,72918411,-,4880,23
Pnma5,X,73033981,73037103,-,3123,1
Xlr4a,X,73074345,73082478,-,8134,275
Xlr3a,X,73086293,73097095,-,10803,53
Xlr5a,X,73107635,73292976,-,185342,213
DXBay18,X,73137232,73149450,-,12219,0
Spin2d,X,73175302,73176989,-,1688,0
Xlr4c,X,73233688,73243130,-,9443,165
Xlr3c,X,73254540,73265390,-,10851,28
Xlr5c,X,73282896,73292976,-,10081,0
Gm45015,X,73334996,73336840,-,1845,0
Gm18336,X,73396439,73398736,-,2298,0
Trex2,X,73433705,73435344,-,1640,0
Haus7,X,73437315,73459044,-,21730,143
Pnck,X,73655994,73660117,-,4124,1
Bcap31,X,73686178,73716175,-,29998,853
Idh3g,X,73778963,73786897,-,7935,279
Pdzd4,X,73793359,73824969,-,31611,58
L1cam,X,73853778,73880834,-,27057,39
Arhgap4,X,73891442,73911336,-,19895,640
Naa10,X,73916873,73921944,-,5072,264
Renbp,X,73922121,73930850,-,8730,29
Hcfc1,X,73942792,73966357,-,23566,2355
Irak1,X,74013914,74023918,-,10005,437
Mecp2,X,74026592,74135363,-,108772,2010
Tex28,X,74150944,74167838,-,16895,0
Flna,X,74223461,74249820,-,26360,2160
Dnase1l1,X,74273217,74282337,-,9121,57
Lage3,X,74351276,74353618,-,2343,25
Ubl4a,X,74365718,74373218,-,7501,106
Slc10a3,X,74369217,74373349,-,4133,24
Fam3a,X,74384719,74393272,-,8554,103
G6pdx,X,74409483,74429194,-,19712,374
Ctag2l1,X,74480287,74481399,-,1113,0
Olfr1326,X,74569153,74574888,-,5736,0
Gm5640,X,74639119,74645635,-,6517,0
Gab3,X,74966843,75084905,-,118063,957
Mpp1,X,75109733,75131016,-,21284,338
Smim9,X,75146056,75163753,-,17698,1
F8,X,75172715,75382615,-,209901,118
Cmc4,X,75404846,75416584,-,11739,401
Mtcp1,X,75410444,75416588,-,6145,286
Rab39b,X,75572046,75578231,-,6186,5
Pls3,X,75785654,75875182,-,89529,11
Cldn34d,X,76582610,76602924,-,20315,5
Prkx,X,77761411,77796278,-,34868,370
Pbsn,X,77837901,77853623,-,15723,2
5430402E10Rik,X,77919786,77925062,-,5277,0
Obp1a,X,78085505,78091374,-,5870,0
Gm14743,X,78240462,78245921,-,5460,0
Prrg1,X,78449613,78583896,-,134284,2207
Cfap47,X,79266559,79517285,-,250727,18
Mageb16,X,79623231,79671435,-,48205,30
4930595M18Rik,X,81419575,81458121,-,38547,3
Tsga8,X,83486678,83487924,-,1247,0
Gk,X,85701937,85776819,-,74883,852
Mageb4,X,86250254,86305093,-,54840,1
Il1rapl1,X,86740870,88115645,-,1374776,77
Dcaf8l,X,89403848,89409689,-,5842,0
4930415L06Rik,X,89930098,89932852,-,2755,0
1700084M14Rik,X,91575210,91575911,-,702,0
Mageb5,X,91779544,91783018,-,3475,0
Mageb1,X,92015191,92016333,-,1143,0
Mageb18,X,92118879,92599572,-,480694,37
Pola1,X,93304767,93632155,-,327389,14246
Pdk3,X,93764607,93832201,-,67595,1285
Zfx,X,94074631,94123407,-,48777,2080
Eif2s3x,X,94188707,94212709,-,24003,1224
AL646049.1,X,94339903,94364570,-,24668,2
Fam90a1b,X,94355053,94366777,-,11725,1
Maged1,X,94535474,94542143,-,6670,7
Spin4,X,95022510,95026682,-,4173,10
Arhgef9,X,95048935,95196856,-,147922,407
Amer1,X,95420318,95444872,-,24555,186
Asb12,X,95470201,95557987,-,87787,2
Zc4h2,X,95639193,95658509,-,19317,62
Las1l,X,95935335,95956913,-,21579,517
Vsig4,X,96247203,96293438,-,46236,5
Hsf3,X,96306178,96456294,-,150117,39
Eda2r,X,97333840,97377216,-,43377,5
Ophn1,X,98554277,98890985,-,336709,33
Pja1,X,99465734,99471273,-,5540,70
Awat2,X,100402221,100442717,-,40497,162
P2ry4,X,100590154,100594869,-,4716,0
Pdzd11,X,100622886,100626568,-,3683,53
Tex11,X,100838648,101059667,-,221020,41
Slc7a3,X,101079221,101086020,-,6800,172
Snx12,X,101097786,101222563,-,124778,1523
Gm614,X,101261376,101263992,-,2617,134
Gm20489,X,101261405,101269023,-,7619,730
Il2rg,X,101264378,101268255,-,3878,582
Zmym3,X,101404384,101420849,-,16466,367
Cxcr3,X,101731535,101734269,-,2735,30
Gm4779,X,101790053,101794423,-,4371,0
AL805980.1,X,101818184,101821977,-,3794,0
Rtl5,X,102066544,102071304,-,4761,8
Ercc6l,X,102141716,102157091,-,15376,194
Rps4x,X,102184941,102189394,-,4454,849
Cited1,X,102247381,102252181,-,4801,1
Hdac8,X,102284639,102505359,-,220721,3662
Phka1,X,102513975,102644246,-,130272,15
Gm3880,X,102686292,102686972,-,681,0
Gm9112,X,102706890,102707635,-,746,0
Dmrtc1c2,X,102847639,102854616,-,6978,0
1700031F05Rik,X,102859186,102867971,-,8786,0
Dmrtc1a,X,102903216,102908687,-,5472,0
Nap1l2,X,103184176,103186640,-,2465,0
Slc16a2,X,103697414,103821983,-,124570,18
Rlim,X,103957163,103981284,-,24122,2018
Nexmif,X,104077434,104201185,-,123752,22
Abcb7,X,104280657,104413846,-,133190,3149
Zdhhc15,X,104536969,104671064,-,134096,1405
Magee2,X,104854952,104857267,-,2316,1
Atrx,X,105797615,105929403,-,131789,10016
Magt1,X,105968084,106011906,-,43823,844
Taf9b,X,106206883,106221158,-,14276,23
Fnd3c2,X,106235246,106255376,-,20131,1
Fndc3c1,X,106420041,106485401,-,65361,21
Cysltr1,X,106574346,106603679,-,29334,71
Rtl3,X,106837082,106840644,-,3563,0
Itm2a,X,107397099,107403376,-,6278,106
2610002M06Rik,X,107782751,107816334,-,33584,250
Gm732,X,107945735,107948465,-,2731,0
Brwd3,X,108737016,108834372,-,97357,1713
Hmgn5,X,109004534,109013404,-,8871,115
Rps6ka6,X,111388192,111537959,-,149768,6
Hdx,X,111569931,111697079,-,127149,3
Satl1,X,112384303,112406779,-,22477,3
Pof1b,X,112638431,112698651,-,60221,2
Chm,X,113040593,113185517,-,144925,2709
Tgif2lx1,X,118479708,118480737,-,1030,0
H2ab3,X,120312748,120313095,-,348,0
Nap1l3,X,122394565,122397401,-,2837,0
Vmn2r121,X,124124961,124135952,-,10992,0
4932411N23Rik,X,126812462,126815868,-,3407,0
Cldn34c4,X,127721182,127736554,-,15373,6
Pcdh19,X,133582860,133688987,-,106128,3
Tspan6,X,133891068,133898429,-,7362,16
Sytl4,X,133936385,133981812,-,45428,1
Nox1,X,134086421,134221956,-,135536,249
Xkrx,X,134149043,134161928,-,12886,9
Trmt2b,X,134222339,134276984,-,54646,1091
Taf7l,X,134460118,134476490,-,16373,5
Timm8a1,X,134537256,134541865,-,4610,105
Btk,X,134542336,134583140,-,40805,7
Gla,X,134588149,134601125,-,12977,83
Armcx6,X,134748461,134751417,-,2957,20
Armcx2,X,134804145,134809221,-,5077,40
Nxf2,X,134944528,134964754,-,20227,5
Zmat1,X,134971372,135009209,-,37838,150
Gm15023,X,135167624,135177632,-,10009,0
Tceal6,X,135208687,135210687,-,2001,0
Nxf7,X,135579555,135598777,-,19223,0
Prame,X,135613002,135627705,-,14704,0
Tcp11x2,X,135654698,135693790,-,39093,1
Tmsb15a,X,135718667,135725261,-,6595,0
Bex2,X,136066564,136068236,-,1673,0
Nxf3,X,136072099,136085255,-,13157,1
Tceal8,X,136168984,136172342,-,3359,0
Tceal5,X,136200948,136203876,-,2929,0
Bex1,X,136213972,136215513,-,1542,0
Kir3dl2,X,136448107,136544056,-,95950,24
Morf4l2,X,136732942,136743690,-,10749,636
Glra4,X,136757674,136780141,-,22468,4
Rab9b,X,136858147,136868755,-,10609,1
Tmsb15l,X,136954988,136976869,-,21882,66
Tmsb15b2,X,136955265,136975497,-,20233,64
Tmsb15b1,X,136974022,136976874,-,2853,14
Slc25a53,X,136981116,137038300,-,57185,563
Esx1,X,137115397,137122083,-,6687,0
Tex13a,X,138208165,138209580,-,1416,0
Serpina7,X,139079257,139085236,-,5980,0
Gm15013,X,139713681,139714481,-,801,27
Ripply1,X,139779549,139782353,-,2805,0
Morc4,X,139821632,139871677,-,50046,1
Rbm41,X,139889511,139998595,-,109085,1229
Nup62cl,X,140006805,140062712,-,55908,2
Tsc22d3,X,140539528,140600659,-,61132,190
Tex13b,X,140808307,140813433,-,5127,1
Psmd10,X,140948429,140956728,-,8300,29
Col4a6,X,141165403,141474076,-,308674,4
Irs4,X,141710998,141725263,-,14266,0
Gm15294,X,141874505,141874870,-,366,0
Gucy2f,X,142081160,142196931,-,115772,12
Kcne1l,X,142304752,142306294,-,1543,1
Acsl4,X,142317993,142390535,-,72543,5646
Ammecr1,X,142851146,142966728,-,115583,2046
Chrdl1,X,143285674,143394262,-,108589,2
Capn6,X,143802231,143827414,-,25184,0
Dcx,X,143855842,143933311,-,77470,0
Trpc5,X,144381671,144688180,-,306510,13
Lhfpl1,X,145290359,145349089,-,58731,6
Amot,X,145446425,145505181,-,58757,9
Il13ra2,X,147383476,147429192,-,45717,0
Vmn1r239,X,147452748,147453710,-,963,0
Lrch2,X,147470375,147554081,-,83707,5
Gm8334,X,148613253,148615153,-,1901,0
Tmem29,X,150397773,150459150,-,61378,895
Apex2,X,150519519,150589844,-,70326,2572
Tro,X,150645304,150657583,-,12280,1
Maged2,X,150806370,150814345,-,7976,10
Gnl3l,X,150983141,151017322,-,34182,918
Tsr2,X,151087094,151096543,-,9450,223
Ribc1,X,152004582,152016295,-,11714,37
Kantr,X,152294828,152327495,-,32668,839
Tspyl2,X,152336855,152342425,-,5571,170
Gpr173,X,152343598,152368704,-,25107,0
Shroom2,X,152609509,152769465,-,159957,2
Mageh1,X,153036166,153037575,-,1410,0
Kctd12b,X,153685154,153696391,-,11238,1
Samt1,X,154001590,154012640,-,11051,1
Samt1b,X,154022780,154033827,-,11048,2
Samt1c,X,154043986,154055039,-,11054,5
Samt1d,X,154109633,154120685,-,11053,3
Samt2b,X,154339225,154343392,-,4168,0
Samt2,X,154575228,154579360,-,4133,0
Cldn34b1,X,154886805,154890267,-,3463,1
Magea6,X,154924012,154935987,-,11976,0
Magea3,X,154948543,154949505,-,963,0
Magea8,X,154985775,154995850,-,10076,2
Magea2,X,155027201,155093666,-,66466,11
Magea5,X,155053061,155063145,-,10085,0
Magea1,X,155088686,155089793,-,1108,0
Cldn34b2,X,155124917,155128412,-,3496,0
Sat1,X,155213132,155216449,-,3318,208
Prdx4,X,155323918,155340754,-,16837,214
Ptchd1,X,155573455,155623325,-,49871,0
Phex,X,157162075,157415312,-,253238,328
Sms,X,157443855,157492287,-,48433,2236
Mbtps2,X,157547824,157598715,-,50892,1023
Yy2,X,157566119,157568985,-,2867,103
Cnksr2,X,157821436,158043294,-,221859,2
Pdha1,X,160122209,160138413,-,16205,536
Ppef1,X,160623094,160735765,-,112672,10
Cdkl5,X,160771923,160994704,-,222782,1015
Gja6,X,160902116,160907052,-,4937,23
Nhs,X,161833296,162159730,-,326435,4
Reps2,X,162411954,162643649,-,231696,9
Txlng,X,162778919,162829454,-,50536,1900
Syap1,X,162857057,162888447,-,31391,285
S100g,X,162961992,162964599,-,2608,0
Grpr,X,163513904,163549677,-,35774,0
Rnf138rt1,X,163760139,163761329,-,1191,0
Zrsr2,X,163935443,163958661,-,23219,850
Car5b,X,163976822,164027997,-,51176,36
Siah1b,X,164070705,164076493,-,5789,71
Bmx,X,164192842,164258193,-,65352,1
Mospd2,X,164936169,164980375,-,44207,575
Gm17604,X,165003765,165004829,-,1065,0
Glra2,X,165129017,165327393,-,198377,5
Ofd1,X,166390033,166440704,-,50672,863
Rab9,X,166457253,166479867,-,22615,418
Tceanc,X,166499812,166518567,-,18756,47
Egfl6,X,166523007,166585720,-,62714,4
Tmsb4x,X,167207093,167209315,-,2223,398
Tlr8,X,167242696,167264329,-,21634,7
Tlr7,X,167304929,167330558,-,25630,120
Prps2,X,167346322,167382749,-,36428,498
Frmpd4,X,167471309,168577231,-,1105923,48
Msl3,X,168654117,168673898,-,19782,555
Amelx,X,169176114,169187200,-,11087,0
Hccs,X,169250193,169320372,-,70180,442
4933400A11Rik,X,169776257,169779635,-,3379,1
Zfy1,Y,725128,797409,-,72282,10
Uty,Y,1096861,1245759,-,148899,12
Ddx3y,Y,1260771,1286629,-,25859,2
Usp9y,Y,1298961,1459782,-,160822,8
Zfy2,Y,2106015,2170409,-,64395,4
Sry,Y,2662471,2663658,-,1188,0
H2al2b,Y,2720339,2720674,-,336,0
Gm4064,Y,2785165,2796205,-,11041,0
Gm21677,Y,3294976,3306449,-,11474,0
Gm21693,Y,3326750,3345329,-,18580,4
Gm21704,Y,3367147,3410167,-,43021,0
Gm21708,Y,3399188,3410167,-,10980,0
