Geneid,Chr,Start,End,Strand,Length,count
Terf2,8,107069400,107096547,-,27148,1017
Nqo1,8,107388225,107403206,-,14982,4
Nob1,8,107412486,107425049,-,12564,552
Psmd7,8,107580381,107588464,-,8084,141
Dhx38,8,109548011,109565861,-,17851,1499
Hp,8,109575128,109579172,-,4045,0
Dhodh,8,109591343,109608673,-,17331,169
Ist1,8,109671325,109693260,-,21936,745
Atxn1l,8,109726451,109737739,-,11289,232
Marveld3,8,109947914,109962203,-,14290,1
Chst4,8,110029153,110039740,-,10588,0
Gm17720,8,110082803,110102753,-,19951,1
Calb2,8,110137502,110168210,-,30709,1
Il34,8,110741840,110805903,-,64064,13
Sf3b3,8,110810239,110846776,-,36538,2190
Fcsk,8,110882456,110902488,-,20033,73
Ddx19a,8,110974996,110997800,-,22805,387
Ddx19b,8,111003188,111031751,-,28564,324
Clec18a,8,111058920,111092426,-,33507,3
Glg1,8,111154421,111259216,-,104796,2235
Rfwd3,8,111270944,111300222,-,29279,297
Mlkl,8,111311797,111338177,-,26381,11
Fa2h,8,111345141,111393824,-,48684,3
Wdr59,8,111448797,111522092,-,73296,195
Ldhd,8,111626271,111630374,-,4104,3
Ctrb1,8,111686519,111691010,-,4492,0
Bcar1,8,111710474,111743809,-,33336,8
Cfdp1,8,111768491,111854291,-,85801,333
Tmem170,8,111863038,111876750,-,13713,28
Chst5,8,111889136,111910447,-,21312,0
Tmem231,8,111912011,111933881,-,21871,7
Adat1,8,111966908,111992302,-,25395,51
Kars,8,111993443,112011323,-,17881,248
Adamts18,8,113697126,113848615,-,151490,3
Maf,8,115682942,115707794,-,24853,43
Cdyl2,8,116574400,116732991,-,158592,2759
Cmc2,8,116888685,116921455,-,32771,33
1700030J22Rik,8,116969594,116978959,-,9366,7
Gcsh,8,116981810,116993537,-,11728,26
Pkd1l2,8,116995679,117082449,-,86771,8
Sdr42e1,8,117661399,117673689,-,12291,15
Mphosph6,8,117791645,117801943,-,10299,96
Slc38a8,8,119479602,119501698,-,22097,21
Mbtps1,8,119508156,119558735,-,50580,3865
Hsdl1,8,119561989,119575183,-,13195,252
Taf1c,8,119597975,119605222,-,7248,131
Kcng4,8,119623854,119635680,-,11827,0
Meak7,8,119760076,119778416,-,18341,84
Cotl1,8,119809222,119840544,-,31323,2023
Zdhhc7,8,120080890,120101482,-,20593,609
Fam92b,8,120166397,120177466,-,11070,0
Gins2,8,120578633,120589304,-,10672,76
1190005I06Rik,8,120608602,120647632,-,39031,22
Gm27021,8,120608786,120668079,-,59294,312
Emc8,8,120653914,120668573,-,14660,265
Mthfsd,8,121091628,121108392,-,16765,174
1700018B08Rik,8,121530780,121544320,-,13541,7
Fbxo31,8,121549440,121578806,-,29367,436
Zcchc14,8,121598703,121652901,-,54199,1
Klhdc4,8,121796313,121829569,-,33257,1419
Slc7a5,8,121881150,121907694,-,26545,1150
Car5a,8,121916126,121944904,-,28779,3
Trhr2,8,122356967,122360746,-,3780,1
Cyba,8,122424776,122432930,-,8155,216
Mvd,8,122433601,122443422,-,9822,75
Snai3,8,122454208,122460733,-,6526,233
Rnf166,8,122466147,122476064,-,9918,778
Piezo1,8,122481698,122551329,-,69632,1510
Aprt,8,122574635,122576890,-,2256,46
Galns,8,122578242,122611463,-,33222,180
Pabpn1l,8,122619471,122622739,-,3269,0
Cbfa2t3,8,122625141,122699109,-,73969,13
Ankrd11,8,122883822,123042277,-,158456,31957
Sult5a1,8,123140192,123158270,-,18079,2
Chmp1a,8,123204264,123212760,-,8497,156
Spata2l,8,123232255,123236233,-,3979,76
Vps9d1,8,123242356,123254348,-,11993,228
Fanca,8,123268300,123318576,-,50277,117
Dbndd1,8,123504718,123515463,-,10746,0
Ccsap,8,123840831,123860209,-,19379,585
Acta1,8,123891769,123894751,-,2983,1
Nup133,8,123897123,123949265,-,52143,606
Abcb10,8,123952459,123983122,-,30664,66
Taf5l,8,123996318,124021397,-,25080,741
Pgbd5,8,124369049,124439658,-,70610,2
Agt,8,124556534,124569706,-,13173,0
2310022B05Rik,8,124635756,124663369,-,27614,144
Ttc13,8,124671332,124721983,-,50652,1404
Fam89a,8,124740257,124751832,-,11576,3
2810004N23Rik,8,124838488,124863120,-,24633,204
Exoc8,8,124893108,124897705,-,4598,81
Egln1,8,124908587,124949324,-,40738,769
Sipa1l2,8,125418063,125569808,-,151746,1547
Pcnx2,8,125751508,125898317,-,146810,2
Tarbp1,8,126425329,126475065,-,49737,555
Irf2bp2,8,126588296,126593986,-,5691,586
Tomm20,8,126930667,126945844,-,15178,891
Rbm34,8,126947172,126971071,-,23900,408
Ccdc7a,8,128734235,129065517,-,331283,38
Gm3952,8,128745963,128798694,-,52732,8
Gm10999,8,129129097,129131661,-,2565,0
2610044O15Rik8,8,129216354,129234406,-,18053,96
Aasdhppt,9,4294793,4309471,-,14679,96
Gria4,9,4417896,4796234,-,378339,18
Ddi1,9,6262733,6269846,-,7114,0
Dync2h1,9,6928503,7184446,-,255944,617
Mmp1b,9,7368239,7388047,-,19809,3
Birc2,9,7818227,7837064,-,18838,1517
Birc3,9,7848699,7873186,-,24488,2030
Yap1,9,7931999,8004596,-,72598,11
Cfap300,9,8021672,8042823,-,21152,3
Cep126,9,8076461,8134294,-,57834,3
Arhgap42,9,8994329,9239101,-,244773,8
Cntn5,9,9660891,10904775,-,1243885,83
Jrkl,9,13242607,13245829,-,3223,21
Gm17571,9,13444034,13446753,-,2720,0
Cep57,9,13807792,13827107,-,19316,955
Endod1,9,14353990,14381242,-,27253,46
Kdm4d,9,14462548,14500482,-,37935,267
Amotl1,9,14541966,14645056,-,103091,4
Piwil4,9,14696230,14740740,-,44511,0
Fut4,9,14748320,14752393,-,4074,1
1700012B09Rik,9,14756587,14771030,-,14444,0
Ankrd49,9,14779618,14784856,-,5239,71
Izumo1r,9,14885814,14903949,-,18136,9
Panx1,9,15002128,15045478,-,43351,1588
Hephl1,9,15051841,15112108,-,60268,5
Med17,9,15260351,15279931,-,19581,560
4931406C07Rik,9,15283337,15306448,-,23112,19
Cep295,9,15316915,15357788,-,40874,559
Deup1,9,15559864,15627933,-,68070,3
Mtnr1b,9,15824528,15874556,-,50029,3
Fat3,9,15910189,16501285,-,591097,18
Naalad2,9,18321951,18402995,-,81045,4
Zfp558,9,18455575,18478263,-,22689,4
Muc16,9,18495455,18674530,-,179076,10
Olfr24,9,18751507,18763996,-,12490,0
Olfr828,9,18814728,18819526,-,4799,0
Olfr839,9,19168407,19177312,-,8906,0
Olfr843,9,19242956,19251987,-,9032,0
Olfr846,9,19357065,19364005,-,6941,0
Olfr847,9,19373668,19378669,-,5002,0
Olfr850,9,19477301,19478248,-,948,0
Olfr853,9,19534202,19541076,-,6875,0
Olfr854,9,19566435,19567382,-,948,0
Olfr860,9,19845156,19849747,-,4592,0
Olfr862,9,19882417,19888004,-,5588,0
Olfr863,9,19941510,19942438,-,929,0
Olfr866,9,20026959,20028035,-,1077,0
Olfr867,9,20050955,20057562,-,6608,0
Olfr870,9,20168533,20174057,-,5525,0
Olfr18,9,20312152,20336094,-,23943,4
Zfp560,9,20345136,20385177,-,40042,52
Zfp26,9,20428449,20460160,-,31712,387
Zfp426,9,20468549,20492746,-,24198,65
Zfp266,9,20495068,20521417,-,26350,403
Fbxl12,9,20618118,20644767,-,26650,832
Olfm2,9,20667690,20746349,-,78660,3
Col5a3,9,20770050,20815067,-,45018,2
Angptl6,9,20873808,20879727,-,5920,2
Eif3g,9,20894349,20898623,-,4275,282
Dnmt1,9,20907209,20959888,-,52680,1060
S1pr2,9,20962361,20976781,-,14421,40
Zglp1,9,21062393,21067093,-,4701,16
Gm49373,9,21062400,21073096,-,10697,170
Gm38431,9,21067514,21091997,-,24484,2228
Fdx2,9,21067520,21073544,-,6025,179
Raver1,9,21074158,21092008,-,17851,2008
Tyk2,9,21104069,21131243,-,27175,534
Cdc37,9,21133222,21149982,-,16761,561
Keap1,9,21229730,21239361,-,9632,130
S1pr5,9,21242912,21248443,-,5532,0
Kri1,9,21273457,21287969,-,14513,921
Cdkn2d,9,21288410,21291407,-,2998,65
Ap1m2,9,21294275,21312337,-,18063,14
Tmed1,9,21507555,21510252,-,2698,12
Yipf2,9,21588682,21592828,-,4147,39
Spc24,9,21755442,21760303,-,4862,14
Kank2,9,21766784,21798744,-,31961,0
Dock6,9,21799860,21852635,-,52776,98
Rab3d,9,21907491,21918192,-,10702,5
Tmem205,9,21921009,21927535,-,6527,0
Epor,9,21958897,21963506,-,4610,3
Rgl3,9,21968711,21989446,-,20736,0
Ccdc151,9,21989871,22002634,-,12764,0
Elavl3,9,22015005,22052023,-,37019,11
Gm49318,9,22036380,22071259,-,34880,340
Zfp653,9,22055460,22071345,-,15886,313
Ecsit,9,22072246,22085438,-,13193,192
Elof1,9,22112989,22117172,-,4184,44
Acp5,9,22126727,22135711,-,8985,339
Zfp599,9,22247430,22259895,-,12466,55
Zfp810,9,22276748,22307648,-,30901,190
Anln,9,22332012,22389188,-,57177,86
Rp9,9,22411047,22469743,-,58697,1187
Dpy19l1,9,24411776,24503140,-,91365,667
Dpy19l2,9,24557047,24696293,-,139247,15
Tbx20,9,24718138,24774303,-,56166,0
Herpud2,9,25108132,25151820,-,43689,419
Glb1l2,9,26763044,26806468,-,43425,3
Glb1l3,9,26817953,26860890,-,42938,3
Gm1110,9,26879956,26923081,-,43126,3
Acad8,9,26974135,26999566,-,25432,164
Vps26b,9,27007771,27030065,-,22295,454
Jam3,9,27097384,27155393,-,58010,1
Ntm,9,28994750,29963129,-,968380,21
Adamts15,9,30899155,30922452,-,23298,0
St14,9,31089402,31131853,-,42452,12
Aplp2,9,31149557,31211815,-,62259,903
Tmem45b,9,31426196,31464462,-,38267,11
Barx2,9,31846044,31913462,-,67419,0
Kcnj5,9,32314707,32344350,-,29644,1
Fli1,9,32422204,32542861,-,120658,11614
St3gal4,9,35046576,35119268,-,72693,493
Dcps,9,35124408,35176061,-,51654,218
Tirap,9,35184551,35200291,-,15741,22
Foxred1,9,35204206,35211055,-,6850,109
Fam118b,9,35216965,35267805,-,50841,95
Gm1113,9,35509222,35518269,-,9048,1
Ddx25,9,35536647,35558528,-,21882,1
Hyls1,9,35560820,35570398,-,9579,49
Pate4,9,35607093,35611941,-,4849,0
Pate3,9,35645113,35648202,-,3090,0
Pate1,9,35685079,35687371,-,2293,0
Pate7,9,35776524,35778109,-,1586,0
Gm27235,9,35776524,35790101,-,13578,1
Pate6,9,35788050,35790112,-,2063,0
Pate5,9,35838329,35844150,-,5822,0
Gm5916,9,36119934,36128779,-,8846,1
Pate9,9,36532397,36541963,-,9567,0
Pate8,9,36581278,36582635,-,1358,1
Pate14,9,36635754,36638602,-,2849,0
Chek1,9,36708482,36726658,-,18177,76
Stt3a,9,36729344,36767679,-,38336,853
Ei24,9,36779159,36797393,-,18235,54
Pknox2,9,36890982,37147407,-,256426,13
Slc37a2,9,37227585,37255738,-,28154,11
Ccdc15,9,37275835,37348432,-,72598,147
Robo3,9,37416045,37433246,-,17202,2
Nrgn,9,37544492,37552904,-,8413,0
Spa17,9,37603290,37613722,-,10433,1
Tbrg1,9,37648763,37657312,-,8550,153
Panx3,9,37659902,37669235,-,9334,0
Olfr160,9,37708964,37716250,-,7287,0
Olfr151,9,37729977,37731104,-,1128,0
Olfr891,9,38179871,38180821,-,951,0
Olfr915,9,38646590,38647522,-,933,0
Gm49385,9,38647486,38658393,-,10908,0
Olfr916,9,38655052,38659875,-,4824,0
Olfr917,9,38664913,38665842,-,930,0
Olfr918,9,38669861,38674601,-,4741,0
Olfr919,9,38696804,38703673,-,6870,0
Olfr934,9,38981026,38988315,-,7290,0
Olfr935,9,38993971,38999683,-,5713,0
Olfr146,9,39018073,39023377,-,5305,0
Olfr936,9,39046614,39047550,-,937,0
Olfr937,9,39058851,39064951,-,6101,0
Olfr938,9,39077698,39078887,-,1190,0
Olfr1537,9,39234412,39249994,-,15583,0
Olfr945,9,39256869,39276818,-,19950,0
Olfr947,9,39287813,39299548,-,11736,0
Olfr948,9,39315712,39326045,-,10334,0
Olfr952,9,39426093,39427148,-,1056,0
Olfr955,9,39469557,39471944,-,2388,0
Olfr44,9,39481786,39493995,-,12210,0
Olfr957,9,39510234,39515809,-,5576,0
Olfr958,9,39547958,39554054,-,6097,0
Olfr959,9,39569383,39575569,-,6187,0
AW551984,9,39587396,39604403,-,17008,1
Olfr964,9,39686029,39686942,-,914,0
Olfr149,9,39700518,39707117,-,6600,0
Olfr968,9,39768776,39783253,-,14478,0
Olfr975,9,39948131,39952046,-,3916,0
Olfr976,9,39954139,39961133,-,6995,0
Olfr977,9,39973879,39974821,-,943,0
Olfr979,9,39998003,40003465,-,5463,0
Olfr980,9,40004348,40009582,-,5235,0
Olfr983,9,40086908,40093595,-,6688,0
Olfr984,9,40096515,40114206,-,17692,0
Olfr985,9,40126308,40130184,-,3877,0
Gramd1b,9,40293233,40531383,-,238151,4779
Jhy,9,40894849,40964118,-,69270,23
Crtam,9,40969691,41004628,-,34938,126
Ubash3b,9,41011098,41161688,-,150591,1194
Sorl1,9,41964720,42124297,-,159578,3105
Sc5d,9,42251595,42264256,-,12662,134
Tecta,9,42329622,42399929,-,70308,189
Tbcel,9,42412316,42507809,-,95494,1900
Grik4,9,42518135,42944493,-,426359,14
Arhgef12,9,42963842,43105987,-,142146,431
Tlcd5,9,43108650,43116570,-,7921,2
Pou2f3,9,43123939,43210369,-,86431,4
Oaf,9,43221235,43239911,-,18677,15
Gm49380,9,44066327,44113500,-,47174,70
Rnf26,9,44095631,44113517,-,17887,62
Cbl,9,44142976,44234049,-,91074,1781
Pdzd3,9,44247307,44251471,-,4165,3
Nlrx1,9,44252717,44268599,-,15883,21
Abcg4,9,44273188,44288615,-,15428,1
Hinfp,9,44292440,44305671,-,13232,276
C2cd2l,9,44309237,44320285,-,11049,119
Hmbs,9,44336339,44344228,-,7890,18
Vps11,9,44347749,44361670,-,13922,542
Trappc4,9,44403759,44407600,-,3842,65
Ccdc84,9,44410159,44418569,-,8411,89
Foxr1,9,44433773,44441136,-,7364,0
Upk2,9,44452715,44454976,-,2262,0
Cxcr5,9,44511787,44561877,-,50091,75
Phldb1,9,44686304,44735198,-,48895,12
Arcn1,9,44741564,44767845,-,26282,984
Tmem25,9,44793769,44799307,-,5539,24
Ttc36,9,44799397,44803072,-,3676,69
Kmt2a,9,44803355,44881296,-,77942,3475
Atp5l,9,44913217,44920742,-,7526,305
Ube4a,9,44923127,44965600,-,42474,800
Cd3g,9,44969572,44980431,-,10860,337
Cd3e,9,44998740,45009613,-,10874,890
Tmprss4,9,45172726,45204092,-,31367,0
Il10ra,9,45253837,45269149,-,15313,129
Cep164,9,45766946,45828691,-,61746,422
Rnf214,9,45863425,45906911,-,43487,265
Tagln,9,45929619,45936058,-,6440,79
Sidt2,9,45937857,45955258,-,17402,6107
Pafah1b2,9,45962859,46012690,-,49832,701
Apoc3,9,46232933,46235636,-,2704,0
4931429L15Rik,9,46303361,46319986,-,16626,0
Nxpe2,9,48318006,48353454,-,35449,0
Rexo2,9,48468512,48480623,-,12112,68
Rbm7,9,48488701,48495297,-,6597,445
Nnmt,9,48591877,48605153,-,13277,1
Zbtb16,9,48654297,48836222,-,181926,290
Htr3a,9,48899213,48911099,-,11887,0
Htr3b,9,48935008,48964990,-,29983,1
Ankk1,9,49415194,49427021,-,11828,0
Ttc12,9,49436963,49486225,-,49263,3
Ncam1,9,49502136,49798925,-,296790,12
Rpl10,9,50344201,74273135,-,23928935,110507
Pts,9,50521617,50528724,-,7108,72
Bco2,9,50533087,50555181,-,22095,2
Tex12,9,50556819,50561325,-,4507,0
Sdhd,9,50596357,50603812,-,7456,135
Nkapd1,9,50605240,50617464,-,12225,327
Dlat,9,50634633,50659780,-,25148,105
Dixdc1,9,50662752,50739517,-,76766,6
2310030G06Rik,9,50739691,50746536,-,6846,0
Hspb2,9,50751078,50752354,-,1277,0
1110032A03Rik,9,50762828,50768452,-,5625,52
Sik2,9,50892801,51009073,-,116273,1453
Layn,9,51054640,51077094,-,22455,1
4833427G06Rik,9,51081115,51102078,-,20964,0
Gm32742,9,51130307,51165517,-,35211,1
Colca2,9,51270258,51279651,-,9394,0
1810046K07Rik,9,51289686,51328924,-,39239,2
Fdx1,9,51943306,51963556,-,20251,66
Zc3h12c,9,52111344,52168572,-,57229,9
AI593442,9,52673042,52679780,-,6739,1
Ddx10,9,53098635,53248053,-,149419,1728
Atm,9,53439149,53536740,-,97592,1333
Acat1,9,53580522,53610382,-,29861,167
Cul5,9,53614582,53670014,-,55433,639
Rab39,9,53684110,53706232,-,22123,15
Elmod1,9,53911460,53975301,-,63842,2
Tnfaip8l3,9,54023405,54068388,-,44984,3
Cyp19a1,9,54165937,54193522,-,27586,2
Dmxl2,9,54365158,54501626,-,136469,2
Cib2,9,54544794,54560218,-,15425,4
Acsbg1,9,54604877,54661870,-,56994,32
Wdr61,9,54714735,54734519,-,19785,349
AY074887,9,54950230,54950998,-,769,0
Chrna3,9,55010111,55026562,-,16452,0
Chrnb4,9,55028154,55048779,-,20626,0
Nrg4,9,55220223,55326749,-,106527,11
Etfa,9,55454508,55512243,-,57736,127
Scaper,9,55549879,55938119,-,388241,2439
4930563M21Rik,9,55962589,56010550,-,47962,5
Tspan3,9,56135884,56165477,-,29594,365
Peak1,9,56201126,56418067,-,216942,37509
Lingo1,9,56618475,56796138,-,177664,4
Odf3l1,9,56848659,56864679,-,16021,0
Snx33,9,56917193,56928371,-,11179,194
Neil1,9,57142800,57148305,-,5506,603
Commd4,9,57155039,57158331,-,3293,193
1700017B05Rik,9,57253117,57262612,-,9496,455
Ppcdc,9,57385095,57440124,-,55030,417
Scamp5,9,57441327,57468060,-,26734,5
Mpi,9,57544256,57552763,-,8508,24
Cplx3,9,57599992,57606281,-,6290,5
Lman1l,9,57607085,57620774,-,13690,74
Csk,9,57626646,57653631,-,26986,801
Cyp1a2,9,57676937,57683703,-,6767,0
Clk3,9,57750709,57765860,-,15152,1647
Arid3b,9,57790353,57836793,-,46441,284
Ccdc33,9,58028677,58118823,-,90147,6
Islr,9,58156268,58204306,-,48039,12
Islr2,9,58196297,58204319,-,8023,9
Pml,9,58218076,58249786,-,31711,611
Loxl1,9,58287738,58313186,-,25449,1
Tbc1d21,9,58359704,58370455,-,10752,1
Cd276,9,58524298,58555437,-,31140,0
Rec114,9,58652856,58743964,-,91109,5
Neo1,9,58874687,59036441,-,161755,6
Bbs4,9,59321990,59353508,-,31519,27
Arih1,9,59388258,59486618,-,98361,5994
Tmem202,9,59518685,59525501,-,6817,1
Senp8,9,59734259,59750649,-,16391,5
Nr2e3,9,59942771,59950117,-,7347,0
Thsd4,9,59966931,60522046,-,555116,85
Lrrc49,9,60568859,60688158,-,119300,5
Rplp1,9,61913284,61914542,-,1259,175
Kif23,9,61917280,61946774,-,29495,96
Paqr5,9,61953738,62026856,-,73119,2
Glce,9,62057248,62122655,-,65408,373
Spesp1,9,62270729,62282208,-,11480,0
Coro2b,9,62419492,62537044,-,117553,10
Fem1b,9,62791821,62811934,-,20114,602
Pias1,9,62878368,62987924,-,109557,4248
Skor1,9,63138170,63148961,-,10792,20
Map2k5,9,63163768,63377902,-,214135,3519
2300009A05Rik,9,63394447,63399241,-,4795,23
Iqch,9,63421455,63602493,-,181039,32
Smad3,9,63646767,63757994,-,111228,8464
Smad6,9,63953076,64022059,-,68984,26
Zwilch,9,64137144,64173104,-,35961,33
Map2k1,9,64185770,64253631,-,67862,660
Dis3l,9,64306756,64341288,-,34533,286
Rab11a,9,64715299,64737758,-,22460,311
Slc24a1,9,64922861,64951607,-,28747,0
Hacd3,9,64986983,65021693,-,34711,1265
Kbtbd13,9,65388684,65391652,-,2969,0
Slc51b,9,65412714,65422955,-,10242,0
Ankdd1a,9,65501453,65520193,-,18741,21
Plekho2,9,65554384,65580040,-,25657,552
Zfp609,9,65692391,65827564,-,135174,585
Trip4,9,65828930,65908794,-,79865,266
Snx22,9,66065176,66069719,-,4544,6
Snx1,9,66088133,66126587,-,38455,288
Fbxl22,9,66508375,66514609,-,6235,568
Usp3,9,66514637,66593142,-,78506,4689
Aph1b,9,66775202,66795490,-,20289,7
Aph1c,9,66814994,66834726,-,19733,60
Rab8b,9,66843664,66919687,-,76024,1441
Lactb,9,66955388,66975484,-,20097,97
Tpm1,9,67022590,67049406,-,26817,174
Tln2,9,67217087,67559703,-,342617,25
C2cd4a,9,67830489,67832330,-,1842,0
Foxb1,9,69757710,69760940,-,3231,0
Gcnt3,9,70031496,70038088,-,6593,0
Fam81a,9,70088511,70142560,-,54050,1
Ccnb2,9,70407692,70421547,-,13856,10
Rnf111,9,70425429,70503725,-,78297,1583
Mindy2,9,70599014,70657174,-,58161,558
Lipc,9,70798128,70952226,-,154099,9
Aqp9,9,71110659,71168657,-,57999,25
Polr2m,9,71478437,71485935,-,7499,316
Myzap,9,71504347,71592360,-,88014,6
Cgnl1,9,71626509,71771602,-,145094,6
Tcf12,9,71842688,72111871,-,269184,9974
Tex9,9,72450394,72492212,-,41819,92
Ccpg1os,9,72979722,72985376,-,5655,14
Pigb,9,73007419,73040378,-,32960,73
Unc13c,9,73479422,73968966,-,489545,22
Mapk6,9,75386902,75410005,-,23104,726
Tmod3,9,75497707,75559657,-,61951,1275
Tmod2,9,75565621,75611325,-,45705,1
Scg3,9,75643189,75684056,-,40868,2
Gfral,9,76164102,76213657,-,49556,3
Hcrtr2,9,76225880,76323856,-,97977,3
Fam83b,9,76490054,76567116,-,77063,1
Tinag,9,76951693,77045794,-,94102,5
Mlip,9,77102081,77347916,-,245836,12
Lrrc1,9,77430823,77544870,-,114048,678
Fbxo9,9,78081499,78109065,-,27567,323
Omt2a,9,78311972,78314796,-,2825,1
Gsta2,9,78331018,78355788,-,24771,5
Dppa5a,9,78367052,78368177,-,1126,0
Ooep,9,78376109,78378725,-,2617,0
Cgas,9,78430526,78443237,-,12712,26
Eef1a1,9,78478449,78489151,-,10703,2260
Slc17a5,9,78536488,78588041,-,51554,165
Col12a1,9,79598991,79718720,-,119730,7
Cox7a2,9,79755361,79759878,-,4518,69
Tmem30a,9,79768943,79793507,-,24565,510
Filip1,9,79805094,80012851,-,207758,16
Impg1,9,80313330,80465481,-,152152,4
Htr1b,9,81628291,81633828,-,5538,0
Phip,9,82866159,82975516,-,109358,2141
Hmgn3,9,83109948,83146685,-,36738,2
Lca5,9,83390293,83441127,-,50835,81
Elovl4,9,83778692,83806277,-,27586,0
Tent5a,9,85320439,85327348,-,6910,36
Ibtk,9,85687360,85749334,-,61975,415
Ube2cbp,9,86307306,86464950,-,157645,407
Pgm3,9,86554377,86571828,-,17452,99
Me1,9,86581371,86695953,-,114583,1
Snap91,9,86765923,86880449,-,114527,2
Cep162,9,87189577,87255536,-,65960,223
Tbx18,9,87702800,87731260,-,28461,0
Snx14,9,88376747,88438958,-,62212,239
Gm20537,9,88407432,88456616,-,49185,1026
Syncrip,9,88447009,88482574,-,35566,1634
Mthfsl,9,88688602,88719813,-,31212,162
Bcl2a1d,9,88723285,88731914,-,8630,3
Trim43b,9,89084624,89092835,-,8212,0
Minar1,9,89587216,89623125,-,35910,1
Tmed3,9,89699206,89705068,-,5863,21
Ankrd34c,9,89725245,89738475,-,13231,0
Morf4l1,9,90091665,90114774,-,23110,1659
Tbc1d2b,9,90202027,90270804,-,68778,476
Zic1,9,91358058,91365810,-,7753,0
Dipk2a,9,94517864,94538081,-,20218,343
Chst2,9,95399292,95406722,-,7431,10
U2surp,9,95456898,95511996,-,55099,1533
Trpc1,9,95705082,95750358,-,45277,12
Pls1,9,95752642,95845286,-,92645,12
Atp1b3,9,96332655,96364442,-,31788,3912
Rnf7,9,96470937,96478675,-,7739,176
Gm28729,9,96486001,96525264,-,39264,11
Rasa2,9,96539300,96631617,-,92318,1527
Zbtb38,9,96682770,96752831,-,70062,591
Pxylp1,9,96823336,96892669,-,69334,713
Spsb4,9,96943482,97018843,-,75362,2
Slc25a36,9,97074961,97111157,-,36197,2108
Trim42,9,97349562,97369958,-,20397,1
Clstn2,9,97444395,98033181,-,588787,15
Mrps22,9,98588730,98601660,-,12931,165
Gm1123,9,99006790,99035715,-,28926,26
Pik3cb,9,99036654,99140621,-,103968,213
Faiml,9,99229376,99237239,-,7864,1
Esyt3,9,99309963,99358518,-,48556,5
Mras,9,99385420,99437381,-,51962,3
Armc8,9,99478372,99568899,-,90528,1095
Cldn18,9,99689461,99717267,-,27807,0
Sox14,9,99874106,99876170,-,2065,0
Il20rb,9,100457719,100486788,-,29070,295
Nck1,9,100492293,100546134,-,53842,602
Slc35g2,9,100552188,100571090,-,18903,0
Pccb,9,100982032,101034898,-,52867,280
Ppp2r3a,9,101105084,101251795,-,146712,525
Ephb1,9,101922128,102354693,-,432566,23
Cep63,9,102584588,102626534,-,41947,1259
Srprb,9,103188032,103202137,-,14106,276
Trf,9,103204001,103230444,-,26444,13
1300017J02Rik,9,103250521,103305082,-,54562,22
Cdv3,9,103353094,103365840,-,12747,393
Bfsp2,9,103424924,103480420,-,55497,0
Tmem108,9,103482947,103761837,-,278891,63
Uba5,9,104046599,104063134,-,16536,272
Ackr4,9,104098148,104126933,-,28786,1
Dnajc13,9,104151282,104262930,-,111649,2066
Acpp,9,104288251,104337748,-,49498,176
Nudt16,9,105128903,105131824,-,2922,67
Nudt16l2,9,105143342,105145092,-,1751,0
Nek11,9,105162156,105395524,-,233369,13
Atp2c1,9,105403539,105521257,-,117719,780
Col6a6,9,105687809,105828160,-,140352,13
Col6a5,9,105856078,105960643,-,104566,4
Col6a4,9,105990461,106096783,-,106323,2
Glyctk,9,106152857,106158138,-,5282,19
Ppm1m,9,106194947,106199275,-,4329,52
Alas1,9,106233455,106248654,-,15200,108
Acy1,9,106432981,106438319,-,5339,43
Abhd14a,9,106440051,106447678,-,7628,14
Gpr62,9,106463962,106465938,-,1977,1
Parp3,9,106470322,106476949,-,6628,237
Iqcf2,9,106525092,106561625,-,36534,3
Iqcf4,9,106568319,106570996,-,2678,0
Grm2,9,106643095,106656082,-,12988,1
Tex264,9,106658746,106685915,-,27170,1062
Rad54l2,9,106688082,106789194,-,101113,1526
Manf,9,106838312,106891979,-,53668,429
Rbm15b,9,106880918,106887428,-,6511,260
Dock3,9,106892825,107231909,-,339085,28
Mapkapk3,9,107254927,107289877,-,34951,300
Hemk1,9,107327084,107338350,-,11267,46
