Geneid,Chr,Start,End,Strand,Length,count
Lrrc49,9,60568859,60688158,-,119300,28
Rplp1,9,61913284,61914542,-,1259,424
Kif23,9,61917280,61946774,-,29495,132
Paqr5,9,61953738,62026856,-,73119,24
Glce,9,62057248,62122655,-,65408,1042
Spesp1,9,62270729,62282208,-,11480,8
Coro2b,9,62419492,62537044,-,117553,44
Fem1b,9,62791821,62811934,-,20114,893
Pias1,9,62878368,62987924,-,109557,10741
Skor1,9,63138170,63148961,-,10792,31
Map2k5,9,63163768,63377902,-,214135,8789
2300009A05Rik,9,63394447,63399241,-,4795,68
Iqch,9,63421455,63602493,-,181039,107
Smad3,9,63646767,63757994,-,111228,9462
Smad6,9,63953076,64022059,-,68984,27
Zwilch,9,64137144,64173104,-,35961,87
Map2k1,9,64185770,64253631,-,67862,2047
Dis3l,9,64306756,64341288,-,34533,488
Rab11a,9,64715299,64737758,-,22460,1084
Slc24a1,9,64922861,64951607,-,28747,12
Hacd3,9,64986983,65021693,-,34711,1488
Kbtbd13,9,65388684,65391652,-,2969,0
Slc51b,9,65412714,65422955,-,10242,2
Ankdd1a,9,65501453,65520193,-,18741,24
Plekho2,9,65554384,65580040,-,25657,799
Zfp609,9,65692391,65827564,-,135174,1819
Trip4,9,65828930,65908794,-,79865,811
Snx22,9,66065176,66069719,-,4544,15
Snx1,9,66088133,66126587,-,38455,885
Fbxl22,9,66508375,66514609,-,6235,863
Usp3,9,66514637,66593142,-,78506,14917
Aph1b,9,66775202,66795490,-,20289,18
Aph1c,9,66814994,66834726,-,19733,372
Rab8b,9,66843664,66919687,-,76024,4522
Lactb,9,66955388,66975484,-,20097,236
Tpm1,9,67022590,67049406,-,26817,430
Tln2,9,67217087,67559703,-,342617,88
C2cd4a,9,67830489,67832330,-,1842,1
Foxb1,9,69757710,69760940,-,3231,1
Gcnt3,9,70031496,70038088,-,6593,1
Fam81a,9,70088511,70142560,-,54050,11
Ccnb2,9,70407692,70421547,-,13856,22
Rnf111,9,70425429,70503725,-,78297,4910
Mindy2,9,70599014,70657174,-,58161,1712
Lipc,9,70798128,70952226,-,154099,46
Aqp9,9,71110659,71168657,-,57999,55
Polr2m,9,71478437,71485935,-,7499,642
Myzap,9,71504347,71592360,-,88014,40
Cgnl1,9,71626509,71771602,-,145094,22
Tcf12,9,71842688,72111871,-,269184,45301
Tex9,9,72450394,72492212,-,41819,456
Ccpg1os,9,72979722,72985376,-,5655,29
Pigb,9,73007419,73040378,-,32960,231
Unc13c,9,73479422,73968966,-,489545,138
Mapk6,9,75386902,75410005,-,23104,986
Tmod3,9,75497707,75559657,-,61951,3352
Tmod2,9,75565621,75611325,-,45705,13
Scg3,9,75643189,75684056,-,40868,13
Gfral,9,76164102,76213657,-,49556,15
Hcrtr2,9,76225880,76323856,-,97977,23
Fam83b,9,76490054,76567116,-,77063,10
Tinag,9,76951693,77045794,-,94102,20
Mlip,9,77102081,77347916,-,245836,78
Lrrc1,9,77430823,77544870,-,114048,2572
Fbxo9,9,78081499,78109065,-,27567,676
Omt2a,9,78311972,78314796,-,2825,2
Gsta2,9,78331018,78355788,-,24771,9
Dppa5a,9,78367052,78368177,-,1126,0
Ooep,9,78376109,78378725,-,2617,1
Cgas,9,78430526,78443237,-,12712,60
Eef1a1,9,78478449,78489151,-,10703,5830
Slc17a5,9,78536488,78588041,-,51554,331
Col12a1,9,79598991,79718720,-,119730,29
Cox7a2,9,79755361,79759878,-,4518,191
Tmem30a,9,79768943,79793507,-,24565,2724
Filip1,9,79805094,80012851,-,207758,64
Impg1,9,80313330,80465481,-,152152,35
Htr1b,9,81628291,81633828,-,5538,4
Phip,9,82866159,82975516,-,109358,9238
Hmgn3,9,83109948,83146685,-,36738,13
Lca5,9,83390293,83441127,-,50835,416
Elovl4,9,83778692,83806277,-,27586,6
Tent5a,9,85320439,85327348,-,6910,238
Ibtk,9,85687360,85749334,-,61975,1166
Ube2cbp,9,86307306,86464950,-,157645,2235
Pgm3,9,86554377,86571828,-,17452,241
Me1,9,86581371,86695953,-,114583,24
Snap91,9,86765923,86880449,-,114527,17
Cep162,9,87189577,87255536,-,65960,688
Tbx18,9,87702800,87731260,-,28461,3
Snx14,9,88376747,88438958,-,62212,1031
Gm20537,9,88407432,88456616,-,49185,3172
Syncrip,9,88447009,88482574,-,35566,5139
Mthfsl,9,88688602,88719813,-,31212,586
Bcl2a1d,9,88723285,88731914,-,8630,22
Trim43b,9,89084624,89092835,-,8212,0
Minar1,9,89587216,89623125,-,35910,9
Tmed3,9,89699206,89705068,-,5863,33
Ankrd34c,9,89725245,89738475,-,13231,1
Morf4l1,9,90091665,90114774,-,23110,3742
Tbc1d2b,9,90202027,90270804,-,68778,1622
Zic1,9,91358058,91365810,-,7753,0
Dipk2a,9,94517864,94538081,-,20218,2128
Chst2,9,95399292,95406722,-,7431,15
U2surp,9,95456898,95511996,-,55099,4909
Trpc1,9,95705082,95750358,-,45277,13
Pls1,9,95752642,95845286,-,92645,40
Atp1b3,9,96332655,96364442,-,31788,13813
Rnf7,9,96470937,96478675,-,7739,347
Gm28729,9,96486001,96525264,-,39264,11
Rasa2,9,96539300,96631617,-,92318,4992
Zbtb38,9,96682770,96752831,-,70062,1266
Pxylp1,9,96823336,96892669,-,69334,1364
Spsb4,9,96943482,97018843,-,75362,15
Slc25a36,9,97074961,97111157,-,36197,7405
Trim42,9,97349562,97369958,-,20397,8
Clstn2,9,97444395,98033181,-,588787,148
Mrps22,9,98588730,98601660,-,12931,265
Gm1123,9,99006790,99035715,-,28926,63
Pik3cb,9,99036654,99140621,-,103968,579
Faiml,9,99229376,99237239,-,7864,1
Esyt3,9,99309963,99358518,-,48556,10
Mras,9,99385420,99437381,-,51962,13
Armc8,9,99478372,99568899,-,90528,3916
Cldn18,9,99689461,99717267,-,27807,12
Sox14,9,99874106,99876170,-,2065,0
Il20rb,9,100457719,100486788,-,29070,1073
Nck1,9,100492293,100546134,-,53842,2475
Slc35g2,9,100552188,100571090,-,18903,2
Pccb,9,100982032,101034898,-,52867,494
Ppp2r3a,9,101105084,101251795,-,146712,1363
Ephb1,9,101922128,102354693,-,432566,130
Cep63,9,102584588,102626534,-,41947,2808
Srprb,9,103188032,103202137,-,14106,401
Trf,9,103204001,103230444,-,26444,28
1300017J02Rik,9,103250521,103305082,-,54562,68
Cdv3,9,103353094,103365840,-,12747,867
Bfsp2,9,103424924,103480420,-,55497,16
Tmem108,9,103482947,103761837,-,278891,175
Uba5,9,104046599,104063134,-,16536,536
Ackr4,9,104098148,104126933,-,28786,14
Dnajc13,9,104151282,104262930,-,111649,5190
Acpp,9,104288251,104337748,-,49498,373
Nudt16,9,105128903,105131824,-,2922,91
Nudt16l2,9,105143342,105145092,-,1751,1
Nek11,9,105162156,105395524,-,233369,90
Atp2c1,9,105403539,105521257,-,117719,2978
Col6a6,9,105687809,105828160,-,140352,47
Col6a5,9,105856078,105960643,-,104566,16
Col6a4,9,105990461,106096783,-,106323,23
Glyctk,9,106152857,106158138,-,5282,23
Ppm1m,9,106194947,106199275,-,4329,74
Alas1,9,106233455,106248654,-,15200,140
Acy1,9,106432981,106438319,-,5339,52
Abhd14a,9,106440051,106447678,-,7628,37
Gpr62,9,106463962,106465938,-,1977,2
Parp3,9,106470322,106476949,-,6628,377
Iqcf2,9,106525092,106561625,-,36534,14
Iqcf4,9,106568319,106570996,-,2678,0
Grm2,9,106643095,106656082,-,12988,11
Tex264,9,106658746,106685915,-,27170,1375
Rad54l2,9,106688082,106789194,-,101113,3160
Manf,9,106838312,106891979,-,53668,515
Rbm15b,9,106880918,106887428,-,6511,260
Dock3,9,106892825,107231909,-,339085,123
Mapkapk3,9,107254927,107289877,-,34951,354
Hemk1,9,107327084,107338350,-,11267,57
Cyb561d2,9,107539007,107542193,-,3187,63
Lsmem2,9,107592630,107597075,-,4446,8
Sema3b,9,107597674,107609229,-,11556,8
Gnai2,9,107614125,107635367,-,21243,776
Slc38a3,9,107650634,107669530,-,18897,9
Gnat1,9,107674474,107679712,-,5239,11
Sema3f,9,107681500,107710475,-,28976,7
Rbm5,9,107740371,107770996,-,30626,2822
Rbm6,9,107773559,107872829,-,99271,11253
Inka1,9,107984223,107985879,-,1657,2
Rnf123,9,108051534,108083346,-,31813,2008
Apeh,9,108085413,108094606,-,9194,403
Bsn,9,108096022,108190384,-,94363,41
Dag1,9,108204634,108263958,-,59325,518
Tcta,9,108302958,108306160,-,3203,52
Ccdc36,9,108403611,108428484,-,24874,1
Klhdc8b,9,108447636,108461581,-,13946,20
Ndufaf3,9,108565537,108567434,-,1898,18
Wdr6,9,108572311,108578739,-,6429,155
P4htm,9,108578862,108597667,-,18806,83
Arih2,9,108602942,108649386,-,46445,5609
Trex1,9,109057933,109059734,-,1802,31
Atrip,9,109057933,109074124,-,16192,393
Tma7,9,109074568,109082587,-,8020,182
Fbxw21,9,109139447,109162041,-,22595,8
Fbxw13,9,109179227,109195975,-,16749,5
Fbxw20,9,109217432,109234754,-,17323,4
Fbxw14,9,109270790,109287676,-,16887,8
Fbxw28,9,109322886,109339659,-,16774,5
Fbxw22,9,109378400,109404296,-,25897,10
Fbxw16,9,109432316,109449124,-,16809,3
Fbxw19,9,109478575,109495875,-,17301,4
Fbxw15,9,109552602,109568262,-,15661,3
Fbxw24,9,109601116,109626057,-,24942,11
Fbxw25,9,109645122,109664652,-,19531,4
Fbxw18,9,109676734,109702700,-,25967,7
Fbxw26,9,109717566,109746089,-,28524,10
Fbxw27,9,109766045,109790670,-,24626,2
Camp,9,109847379,109849617,-,2239,0
Dhx30,9,110084320,110117830,-,33511,1007
Ptpn23,9,110385082,110408213,-,23132,1004
Klhl18,9,110425926,110476694,-,50769,1468
Nradd,9,110621135,110624452,-,3318,64
Nbeal2,9,110624789,110654161,-,29373,1445
Pth1r,9,110722085,110747145,-,25061,5
Tmie,9,110865711,110880113,-,14403,85
Fam240a,9,110914739,110916861,-,2123,6
Tdgf1,9,110939603,110946158,-,6556,2
Rtp3,9,110984935,110990583,-,5649,4
Ccrl2,9,111054486,111057519,-,3034,8
Mlh1,9,111228228,111271791,-,43564,662
Stac,9,111561437,111690348,-,128912,47
Arpp21,9,112065091,112235018,-,169928,185
Pdcd6ip,9,113651744,113708259,-,56516,7332
Fbxl2,9,113963637,114026761,-,63125,152
Crtap,9,114375134,114390675,-,15542,98
Ccr4,9,114490316,114504916,-,14601,32
Trim71,9,114507133,114564369,-,57237,21
Cnot10,9,114585878,114640184,-,54307,1380
Cmtm7,9,114756836,114781849,-,25014,369
Cmtm8,9,114789345,114844152,-,54808,10
Gpd1l,9,114899341,114933987,-,34647,642
Rps27rt,9,114982366,114982739,-,374,159
Stt3b,9,115242581,115310421,-,67841,9987
Tgfbr2,9,116084293,116175360,-,91068,47546
Rbms3,9,116572746,117872681,-,1299936,281
Zcwpw2,9,117876000,118014349,-,138350,120
Cmc1,9,118064522,118150177,-,85656,1214
Plcd1,9,119071527,119093502,-,21976,6
Acaa1b,9,119148023,119157093,-,9071,10
Slc22a14,9,119169455,119365553,-,196099,2630
Slc22a13,9,119192974,119209098,-,16125,20
Slc22a13b,9,119220488,119231692,-,11205,172
Oxsr1,9,119238432,119322427,-,83996,1987
Myd88,9,119335934,119341411,-,5478,192
Scn5a,9,119483408,119579016,-,95609,13
Scn10a,9,119608456,119719322,-,110867,32
Scn11a,9,119753759,119825456,-,71698,13
Cx3cr1,9,119901616,120069879,-,168264,1927
Gorasp1,9,119925257,119937565,-,12309,36
Csrnp1,9,119971163,119984658,-,13496,1716
Xirp1,9,120013755,120023598,-,9844,5
Ulk4,9,120964454,121277197,-,312744,167
Cck,9,121489824,121495694,-,5871,0
Lyzl4,9,121577843,121642096,-,64254,27
Sec22c,9,121680045,121705490,-,25446,308
Hhatl,9,121784016,121792507,-,8492,1
Ccdc13,9,121797627,121839461,-,41835,21
Higd1a,9,121848563,121858362,-,9800,420
Cyp8b1,9,121914356,121916305,-,1950,0
Pomgnt2,9,121981606,121997110,-,15505,26
Ano10,9,122175874,122294423,-,118550,1934
Gm35549,9,122837653,122844035,-,6383,5
Zfp445,9,122844529,122866006,-,21478,2702
1110059G10Rik,9,122945089,122951000,-,5912,245
Zdhhc3,9,123066160,123113205,-,47046,1880
Cdcp1,9,123170824,123216038,-,45215,26
Tmem158,9,123259053,123260764,-,1712,0
Slc6a20b,9,123590800,123632565,-,41766,22
Slc6a20a,9,123634770,123678885,-,44116,21
Lztfl1,9,123694416,123717625,-,23210,1195
Fyco1,9,123789500,123851899,-,62400,3226
Xcr1,9,123852315,123862029,-,9715,2
Ccr1,9,123962124,123968692,-,6569,2
Ccr1l1,9,123977243,123978408,-,1166,0
2010315B03Rik,9,124291804,124312696,-,20893,160
Ppp2r3d,9,124422622,124476898,-,54277,223
Gm21836,9,124493731,124493793,-,63,0
Btbd35f24,X,3193887,3195827,-,1941,1
Btbd35f11,X,3441731,3443690,-,1960,1
Btbd35f10,X,3750934,3752885,-,1952,0
Btbd35f16,X,3955054,3957002,-,1949,1
Btbd35f20,X,4289286,4291245,-,1960,0
Mycs,X,5466898,5469265,-,2368,1
AU022751,X,6081219,6083419,-,2201,0
Nudt10,X,6168696,6173015,-,4320,0
Bmp15,X,6314107,6320721,-,6615,1
Ccnb3,X,6979652,7041619,-,61968,10
Clcn5,X,7153810,7319358,-,165549,1518
Usp27x,X,7371274,7375830,-,4557,14
Ppp1r3f,X,7557296,7574283,-,16988,292
Ccdc22,X,7593809,7605517,-,11709,187
Plp2,X,7667941,7671390,-,3450,16
Magix,X,7674626,7681089,-,6464,2
Ccdc120,X,7731714,7741341,-,9628,1
Pqbp1,X,7894519,7899269,-,4751,180
Gm10491,X,7907693,7907835,-,143,0
Eras,X,7924276,7928607,-,4332,2
Hdac6,X,7930120,7947889,-,17770,146
Gata1,X,7959260,7978071,-,18812,8
Glod5,X,8004200,8018492,-,14293,3
Suv39h1,X,8061171,8074760,-,13590,474
Was,X,8081453,8090498,-,9046,176
Wdr13,X,8123301,8132858,-,9558,349
Rbm3,X,8138978,8145880,-,6903,2011
Tbc1d25,X,8154472,8176181,-,21710,490
Ebp,X,8185329,8193512,-,8184,76
Porcn,X,8193848,8206525,-,12678,5
Ftsj1,X,8238668,8252406,-,13739,162
Ssxb2,X,8454345,8461726,-,7382,4
Gm14459,X,8514052,8524954,-,10903,18
Ssxb6,X,8542608,8548255,-,5648,1
Ssxb3,X,8583404,8591816,-,8413,5
Ssxb8,X,8684887,8690844,-,5958,5
Fthl17b,X,8962134,8962975,-,842,0
Fthl17c,X,8975710,8976559,-,850,0
Fthl17d,X,8985900,8986755,-,856,0
Gm14862,X,9250928,9256899,-,5972,0
Cybb,X,9435252,9487771,-,52520,11
H2al1o,X,9571901,9572409,-,509,0
Dynlt3,X,9654267,9663003,-,8737,98
Srpx,X,10037977,10117709,-,79733,25
Rpgr,X,10073621,10216920,-,143300,414
Bcor,X,12036740,12160355,-,123616,2001
1810030O07Rik,X,12654879,12673668,-,18790,1096
Med14,X,12675369,12762073,-,86705,6599
Cask,X,13517080,13846578,-,329499,953
Maob,X,16709282,16817366,-,108085,32
Ndp,X,16885521,16911774,-,26254,10
Efhc2,X,17132049,17319368,-,187320,78
Fundc1,X,17556564,17572325,-,15762,266
Dipk2b,X,18418427,18461371,-,42945,6
Tex13c3,X,19479420,19481319,-,1900,0
Slc9a7,X,20105754,20291807,-,186054,1857
Ndufb11,X,20615326,20617619,-,2294,118
Syn1,X,20860511,20921004,-,60494,19
Cfp,X,20925454,20931555,-,6102,147
Elk1,X,20933395,20950608,-,17214,293
Uxt,X,20951662,20962017,-,10356,472
Zfp182,X,21028939,21062052,-,33114,1996
Zfp300,X,21079174,21089229,-,10056,31
Gm21876,X,21174439,21175653,-,1215,0
Gm28269,X,21743440,21745097,-,1658,0
Klhl13,X,23219271,23365082,-,145812,29
Gm4985,X,23957702,23958934,-,1233,4
Gm5934,X,24474308,24500760,-,26453,8
Gm4297,X,24552250,24574895,-,22646,2
Gm5935,X,24753162,24775164,-,22003,7
Gm5169,X,25277483,25301455,-,23973,3
Gm1993,X,25548296,25570452,-,22157,1
Gm5168,X,26028214,26051041,-,22828,6
Gm2012,X,26200678,26231355,-,30678,17
Gm2030,X,26286977,26310044,-,23068,5
Slx,X,26522656,26545565,-,22910,0
Gm14525,X,26672777,26702638,-,29862,10
Gm6121,X,26912743,26935697,-,22955,4
Gm10230,X,27472031,27494882,-,22852,4
Gm10058,X,27924017,27946885,-,22869,3
Gm4836,X,28270710,28293632,-,22923,6
Gm10147,X,28584992,28607842,-,22851,2
Gm10096,X,28931821,28954702,-,22882,5
Gm10487,X,30820542,30843469,-,22928,4
Btbd35f19,X,31382186,31383886,-,1701,0
Spin2e,X,31618138,31619994,-,1857,0
Btbd35f25,X,31715509,31717209,-,1701,1
Btbd35f15,X,33575398,33577314,-,1917,3
Btbd35f14,X,33700649,33702349,-,1701,1
Btbd35f6,X,33955044,33956540,-,1497,0
Btbd35f9,X,34159636,34161564,-,1929,0
Spin2g,X,34237049,34238733,-,1685,0
Gm14569,X,36423601,36491830,-,68230,35
Akap17b,X,36608314,36645395,-,37082,210
C330007P06Rik,X,36823737,36874111,-,50375,1219
Nkrf,X,36887540,36903513,-,15974,401
Septin6,X,36911326,36991794,-,80469,5266
Rpl39,X,37082520,37085402,-,2883,249
Upf3b,X,37091678,37110322,-,18645,477
Akap14,X,37150698,37168842,-,18145,8
Ndufa1,X,37187588,37191163,-,3576,57
Gm9,X,37209348,37211041,-,1694,0
Rhox1,X,37213804,37222258,-,8455,0
Rhox4f,X,37602894,37607704,-,4811,3
Rhox3g,X,37623318,37628612,-,5295,0
Rhox2g,X,37639115,37643470,-,4356,0
Rhox4g,X,37646500,37651327,-,4828,0
Rhox3h,X,37657688,37668764,-,11077,6
Rhox2h,X,37668989,37673277,-,4289,0
Rhox8,X,37874778,37878944,-,4167,1
Rhox7b,X,37886439,37897232,-,10794,1
Rhox9,X,37899097,37901770,-,2674,1
Btg1b,X,38013908,38018815,-,4908,8
Btg1c,X,38038199,38043114,-,4916,8
Rhox11,X,38076594,38085141,-,8548,1
Rhox12,X,38104077,38110907,-,6831,2
Tmem255a,X,38196573,38252439,-,55867,10
Lamp2,X,38401357,38456454,-,55098,1835
Cul4b,X,38533274,38576196,-,42923,1915
C1galt1c1,X,38630785,38635087,-,4303,138
Cypt14,X,39862919,39863604,-,686,0
Thoc2,X,41794991,41920674,-,125684,10269
Tenm1,X,42527866,43274786,-,746921,274
Dcaf12l2,X,44365458,44368342,-,2885,0
Dcaf12l1,X,44786570,44790197,-,3628,0
Smarca1,X,47809368,47892941,-,83574,37
Apln,X,48025146,48034853,-,9708,4
Zdhhc9,X,48171969,48208878,-,36910,631
Elf4,X,48411046,48463132,-,52087,4952
Aifm1,X,48474944,48513563,-,38620,506
Zfp280c,X,48541625,48594452,-,52828,1093
Gpr119,X,48667979,48674478,-,6500,1
Fsip2l,X,48841466,48877713,-,36248,22
Enox2,X,49009707,49288242,-,278536,7241
Olfr1321,X,49723577,49735059,-,11483,6
Igsf1,X,49782536,49797749,-,15214,6
Olfr1322,X,49882991,49891483,-,8493,3
Olfr1323,X,50005448,50019359,-,13912,2
Olfr1324,X,50420998,50428498,-,7501,3
Frmd7,X,50895180,50942710,-,47531,11
Rap2c,X,51003912,51018018,-,14107,505
Mbnl3,X,51117269,51205990,-,88722,2290
Hs6st2,X,51387212,51681856,-,294645,90
Usp26,X,51753959,51801233,-,47275,12
1700080O16Rik,X,51968695,51972772,-,4078,0
Gpc4,X,52053021,52165252,-,112232,24
Gpc3,X,52272426,52613950,-,341525,94
Plac1,X,53069995,53240111,-,170117,47
Fam122b,X,53243415,53269805,-,26391,120
Mospd1,X,53344598,53370502,-,25905,281
Gm14597,X,53577087,53608979,-,31893,3
Rtl8a,X,53642488,53643682,-,1195,8
Rtl8b,X,53669177,53670408,-,1232,9
1700013H16Rik,X,53742901,53757831,-,14931,4
Zfp36l3,X,53774048,53776394,-,2347,0
Xlr,X,53777118,53797706,-,20589,51
Gm773,X,56189827,56212881,-,23055,6
Gm648,X,56543874,56549606,-,5733,1
Mmgt1,X,56585512,56598069,-,12558,278
Map7d3,X,56797858,56822326,-,24469,22
Arhgef6,X,57231485,57338729,-,107245,6047
Rbmx,X,57383530,57393036,-,9507,960
Gpr101,X,57496668,57503757,-,7090,1
Fgf13,X,59062145,59568071,-,505927,52959
Mcf2,X,60055956,60179089,-,123134,41
Atp11c,X,60223290,60592698,-,369409,5300
Gm7073,X,60436052,60539249,-,103198,11
Sox3,X,60891366,60893430,-,2065,0
Cdr1,X,61184005,61185558,-,1554,0
Gm6760,X,64151405,64152198,-,794,0
Slitrk4,X,64264885,64276996,-,12112,1
4930447F04Rik,X,66303361,66304224,-,864,0
Gm1140,X,67682900,67693562,-,10663,3
4933436I01Rik,X,67919864,67921450,-,1587,0
Gm6812,X,68892375,68893053,-,679,0
Ids,X,70343069,70365084,-,22016,268
Tmem185a,X,70459753,70477180,-,17428,203
Cd99l2,X,71420060,71492849,-,72790,348
Gabre,X,72255999,72274803,-,18805,5
Magea10,X,72381870,72386858,-,4989,1
Gabra3,X,72432681,72656848,-,224168,100
Cetn2,X,72913532,72918411,-,4880,58
Pnma5,X,73033981,73037103,-,3123,0
Xlr4a,X,73074345,73082478,-,8134,621
Xlr3a,X,73086293,73097095,-,10803,15
Xlr5a,X,73107635,73292976,-,185342,545
DXBay18,X,73137232,73149450,-,12219,13
Spin2d,X,73175302,73176989,-,1688,0
Xlr4c,X,73233688,73243130,-,9443,435
Xlr3c,X,73254540,73265390,-,10851,19
Xlr5c,X,73282896,73292976,-,10081,2
Gm45015,X,73334996,73336840,-,1845,1
Gm18336,X,73396439,73398736,-,2298,1
Trex2,X,73433705,73435344,-,1640,0
Haus7,X,73437315,73459044,-,21730,400
Pnck,X,73655994,73660117,-,4124,7
Bcap31,X,73686178,73716175,-,29998,705
Idh3g,X,73778963,73786897,-,7935,727
Pdzd4,X,73793359,73824969,-,31611,54
L1cam,X,73853778,73880834,-,27057,153
Arhgap4,X,73891442,73911336,-,19895,2275
Naa10,X,73916873,73921944,-,5072,97
Renbp,X,73922121,73930850,-,8730,23
Hcfc1,X,73942792,73966357,-,23566,1643
Irak1,X,74013914,74023918,-,10005,659
Mecp2,X,74026592,74135363,-,108772,3543
Tex28,X,74150944,74167838,-,16895,7
Flna,X,74223461,74249820,-,26360,4255
Dnase1l1,X,74273217,74282337,-,9121,57
Lage3,X,74351276,74353618,-,2343,10
Ubl4a,X,74365718,74373218,-,7501,102
Slc10a3,X,74369217,74373349,-,4133,55
Fam3a,X,74384719,74393272,-,8554,133
G6pdx,X,74409483,74429194,-,19712,272
Ctag2l1,X,74480287,74481399,-,1113,0
Olfr1326,X,74569153,74574888,-,5736,2
Gm5640,X,74639119,74645635,-,6517,3
Gab3,X,74966843,75084905,-,118063,4009
Mpp1,X,75109733,75131016,-,21284,475
Smim9,X,75146056,75163753,-,17698,4
F8,X,75172715,75382615,-,209901,187
Cmc4,X,75404846,75416584,-,11739,272
Mtcp1,X,75410444,75416588,-,6145,215
Rab39b,X,75572046,75578231,-,6186,1
Pls3,X,75785654,75875182,-,89529,23
Cldn34d,X,76582610,76602924,-,20315,20
Prkx,X,77761411,77796278,-,34868,1844
Pbsn,X,77837901,77853623,-,15723,9
5430402E10Rik,X,77919786,77925062,-,5277,1
Obp1a,X,78085505,78091374,-,5870,0
Gm14743,X,78240462,78245921,-,5460,1
Prrg1,X,78449613,78583896,-,134284,3777
Cfap47,X,79266559,79517285,-,250727,68
Mageb16,X,79623231,79671435,-,48205,28
4930595M18Rik,X,81419575,81458121,-,38547,20
Tsga8,X,83486678,83487924,-,1247,0
Gk,X,85701937,85776819,-,74883,558
Mageb4,X,86250254,86305093,-,54840,11
Il1rapl1,X,86740870,88115645,-,1374776,385
Dcaf8l,X,89403848,89409689,-,5842,0
4930415L06Rik,X,89930098,89932852,-,2755,0
1700084M14Rik,X,91575210,91575911,-,702,0
Mageb5,X,91779544,91783018,-,3475,0
Mageb1,X,92015191,92016333,-,1143,0
Mageb18,X,92118879,92599572,-,480694,154
Pola1,X,93304767,93632155,-,327389,2984
Pdk3,X,93764607,93832201,-,67595,1441
Zfx,X,94074631,94123407,-,48777,3244
Eif2s3x,X,94188707,94212709,-,24003,1262
AL646049.1,X,94339903,94364570,-,24668,6
Fam90a1b,X,94355053,94366777,-,11725,6
Maged1,X,94535474,94542143,-,6670,10
Spin4,X,95022510,95026682,-,4173,2
Arhgef9,X,95048935,95196856,-,147922,50
Amer1,X,95420318,95444872,-,24555,248
Asb12,X,95470201,95557987,-,87787,18
Zc4h2,X,95639193,95658509,-,19317,27
Las1l,X,95935335,95956913,-,21579,1275
Vsig4,X,96247203,96293438,-,46236,26
Hsf3,X,96306178,96456294,-,150117,83
Eda2r,X,97333840,97377216,-,43377,12
Ophn1,X,98554277,98890985,-,336709,125
Pja1,X,99465734,99471273,-,5540,358
Awat2,X,100402221,100442717,-,40497,99
P2ry4,X,100590154,100594869,-,4716,1
Pdzd11,X,100622886,100626568,-,3683,69
Tex11,X,100838648,101059667,-,221020,69
Slc7a3,X,101079221,101086020,-,6800,14
Snx12,X,101097786,101222563,-,124778,1327
Gm614,X,101261376,101263992,-,2617,755
Gm20489,X,101261405,101269023,-,7619,3429
Il2rg,X,101264378,101268255,-,3878,2597
Zmym3,X,101404384,101420849,-,16466,213
Cxcr3,X,101731535,101734269,-,2735,4
Gm4779,X,101790053,101794423,-,4371,5
AL805980.1,X,101818184,101821977,-,3794,0
Rtl5,X,102066544,102071304,-,4761,6
Ercc6l,X,102141716,102157091,-,15376,39
Rps4x,X,102184941,102189394,-,4454,621
Cited1,X,102247381,102252181,-,4801,5
Hdac8,X,102284639,102505359,-,220721,9747
Phka1,X,102513975,102644246,-,130272,34
Gm3880,X,102686292,102686972,-,681,2
Gm9112,X,102706890,102707635,-,746,0
Dmrtc1c2,X,102847639,102854616,-,6978,5
1700031F05Rik,X,102859186,102867971,-,8786,1
Dmrtc1a,X,102903216,102908687,-,5472,1
Nap1l2,X,103184176,103186640,-,2465,1
Slc16a2,X,103697414,103821983,-,124570,47
Rlim,X,103957163,103981284,-,24122,6259
Nexmif,X,104077434,104201185,-,123752,51
Abcb7,X,104280657,104413846,-,133190,4846
Zdhhc15,X,104536969,104671064,-,134096,6034
Magee2,X,104854952,104857267,-,2316,2
Atrx,X,105797615,105929403,-,131789,11997
Magt1,X,105968084,106011906,-,43823,574
Taf9b,X,106206883,106221158,-,14276,109
Fnd3c2,X,106235246,106255376,-,20131,7
Fndc3c1,X,106420041,106485401,-,65361,13
