Geneid,Chr,Start,End,Strand,Length,count
Adam32,8,24836140,24948804,-,112665,61
Adam9,8,24949611,25016927,-,67317,438
Htra4,8,25024929,25038962,-,14034,14
Plekha2,8,25039144,25102376,-,63233,1130
Tacc1,8,25154552,25256588,-,102037,1132
Letm2,8,25578490,25597582,-,19093,151
Ddhd2,8,25725346,25754596,-,29251,376
Bag4,8,25764538,25785287,-,20750,316
Ash2l,8,25815996,25847694,-,31699,643
Hgsnat,8,25944453,25976753,-,32301,316
Pomk,8,25980604,25994133,-,13530,86
Fnta,8,25998722,26015650,-,16929,345
Hook3,8,26021421,26119224,-,97804,1625
Brf2,8,27123364,27128680,-,5317,86
Rab11fip1,8,27138773,27174646,-,35874,1666
Got1l1,8,27197459,27223828,-,26370,11
Adrb3,8,27225776,27229588,-,3813,3
Chrna6,8,27403212,27413944,-,10733,6
Unc5d,8,28646717,29219636,-,572920,282
Mak16,8,31159463,31168764,-,9302,961
Nrg1,8,31814551,32884797,-,1070247,498
AC132407.1,8,31918573,31918758,-,186,0
Wrn,8,33234384,33385527,-,151144,1364
Ubxn8,8,33619586,33641967,-,22382,163
Smim18,8,33742112,33747770,-,5659,4
Rbpms,8,33782643,33929863,-,147221,178
Dctn6,8,34090423,34108796,-,18374,465
Gm10131,8,34111002,34111737,-,736,26
Leprotl1,8,34135572,34147033,-,11462,532
Tnks,8,34826460,34965690,-,139231,2747
Eri1,8,35465253,35496196,-,30944,880
Cldn23,8,35824712,35826559,-,1848,0
Lonrf1,8,36216064,36249516,-,33453,826
Dlc1,8,36567751,36953143,-,385393,190
Sgcz,8,37522298,38661508,-,1139211,484
Msr1,8,39581685,39642673,-,60989,23
Fgf20,8,40279166,40308331,-,29166,16
Cnot7,8,40492540,40515847,-,23308,791
Mtmr7,8,40551095,40634792,-,83698,54
Mtus1,8,40990914,41133726,-,142813,89
Fgl1,8,41191434,41215156,-,23723,18
Asah1,8,41340197,41374773,-,34577,235
Frg1,8,41397459,41417074,-,19616,367
Triml1,8,43129807,43141486,-,11680,3
Zfp42,8,43295063,43306980,-,11918,8
Adam26b,8,43519762,43528106,-,8345,5
Adam26a,8,43568278,43576707,-,8430,5
Adam34l,8,43624951,43627276,-,2326,1
Adam34,8,43650309,43710049,-,59741,34
F11,8,45241174,45262031,-,20858,16
Klkb1,8,45266689,45294859,-,28171,13
Gm45753,8,45269671,45308466,-,38796,31
Cyp4v3,8,45304944,45333216,-,28273,96
Fam149a,8,45336717,45382291,-,45575,13
Tlr3,8,45395665,45410619,-,14955,12
1700029J07Rik,8,45953606,45975440,-,21835,63
Ankrd37,8,45996902,45999867,-,2966,12
Snx25,8,46033261,46152159,-,118899,2310
Slc25a4,8,46206797,46211284,-,4488,148
Helt,8,46292039,46294671,-,2633,0
Primpol,8,46575594,46617208,-,41615,298
Stox2,8,47180048,47413837,-,233790,130
Trappc11,8,47490115,47533467,-,43353,449
Ing2,8,47667178,47675158,-,7981,119
Cdkn2aip,8,47709344,47713932,-,4589,105
Wwc2,8,47823959,47990551,-,166593,220
Tenm3,8,48227682,48843951,-,616270,292
Neil3,8,53586867,53639065,-,52199,37
Spcs3,8,54520433,54529998,-,9566,331
Wdr17,8,54629055,54887150,-,258096,151
Adam29,8,55870912,55906948,-,36037,13
Cep44,8,56531522,56551047,-,19526,138
Sap30,8,57482707,57487860,-,5154,45
Galnt7,8,57523828,57653031,-,129204,1790
Galntl6,8,57774052,58912640,-,1138589,496
Gm10283,8,60430024,60503198,-,73175,45
Clcn3,8,60910389,60983300,-,72912,2006
Palld,8,61511433,61902690,-,391258,168
Anxa10,8,62057042,62123118,-,66077,28
Sgo2b,8,63924694,63952170,-,27477,19
Tll1,8,64014931,64206271,-,191341,90
Cpe,8,64592542,64693054,-,100513,59
Msmo1,8,64718139,64733792,-,15654,483
Klhl2,8,64739675,64850017,-,110343,1824
Trim75,8,64980884,64987831,-,6948,5
Trim60,8,64999307,65018584,-,19278,4
Trim61,8,65012987,65018523,-,5537,1
Apela,8,65028417,65037336,-,8920,4
Smim31,8,65085613,65129563,-,43951,25
Tma16,8,66473118,66486519,-,13402,788
Npy5r,8,66679965,66688128,-,8164,6
Psd3,8,67689082,68206057,-,516976,335
Csgalnact1,8,68356781,68735146,-,378366,190
Slc18a1,8,69037711,69089235,-,51525,34
Lzts1,8,69132669,69184225,-,51557,42
Gm10033,8,69366510,69395539,-,29030,246
Gm9495,8,69427980,69453565,-,25586,17
Gm7697,8,69481346,69522976,-,41631,31
Zfp868,8,69610857,69625548,-,14692,311
Zfp869,8,69702656,69716948,-,14293,766
Zfp963,8,69741639,69749970,-,8332,88
Gm20422,8,69742862,69774886,-,32025,902
Zfp866,8,69761326,69791178,-,29853,567
Cilp2,8,69880369,69887687,-,7319,7
Yjefn3,8,69887788,69902712,-,14925,523
Ndufa13,8,69894180,69902558,-,8379,405
Gatad2a,8,69907076,69996384,-,89309,7731
Mau2,8,70016123,70042734,-,26612,1873
Ncan,8,70093085,70120873,-,27789,17
Rfxank,8,70130806,70139154,-,8349,112
Slc25a42,8,70184340,70212305,-,27966,489
Armc6,8,70220172,70234466,-,14295,274
Ddx49,8,70292866,70302489,-,9624,695
Upf1,8,70331525,70353278,-,21754,3395
Crtc1,8,70382355,70439579,-,57225,4684
Klhl26,8,70450219,70476968,-,26750,1649
Tmem59l,8,70483867,70487358,-,3492,3
Rex1bd,8,70504295,70506752,-,2458,60
Uba52,8,70508263,70510801,-,2539,300
Kxd1,8,70508272,70527956,-,19685,646
Ssbp4,8,70597490,70608872,-,11383,815
Gdf15,8,70629393,70632456,-,3064,2
Pgpep1,8,70646435,70660388,-,13954,105
Mpv17l2,8,70758649,70760946,-,2298,38
Pik3r2,8,70768176,70776713,-,8538,29
Mast3,8,70778117,70805054,-,26938,944
Arrdc2,8,70835129,70839720,-,4592,40
Kcnn1,8,70842049,70863258,-,21210,23
Ccdc124,8,70868227,70873935,-,5709,155
Slc5a5,8,70882889,70892757,-,9869,13
Rpl18a,8,70894722,70897412,-,2691,929
Haus8,8,71248561,71272934,-,24374,91
Nr2f6,8,71374127,71381960,-,7834,142
Ushbp1,8,71384272,71395790,-,11519,6
Abhd8,8,71456705,71463655,-,6951,89
Ano8,8,71476019,71485963,-,9945,81
Plvap,8,71497765,71511752,-,13988,2
Ccdc194,8,71520120,71525711,-,5592,8
Bst2,8,71534255,71537456,-,3202,107
Tmem221,8,71554238,71558871,-,4634,31
Nxnl1,8,71560555,71566601,-,6047,5
Unc13a,8,71624417,71671757,-,47341,80
B3gnt3,8,71690756,71701789,-,11034,40
Fcho1,8,71708387,71725716,-,17330,823
Cyp4f18,8,71988482,72009626,-,21145,6
Cib3,8,72204378,72212996,-,8619,10
Gm11034,8,72213494,72213636,-,143,1
Gm10282,8,72304110,72305260,-,1151,3
Eps15l1,8,72340999,72421460,-,80462,5488
Calr3,8,72424176,72443870,-,19695,18
Cherp,8,72460489,72475226,-,14738,1485
Slc35e1,8,72480641,72492614,-,11974,594
Med26,8,72494561,72548270,-,53710,4505
Smim7,8,72565188,72571088,-,5901,302
Large1,8,72814599,73353540,-,538942,876
Gm10358,8,75405340,75406589,-,1250,4
Arhgap10,8,77250366,77517953,-,267588,1713
Tmem184c,8,77595982,77610698,-,14717,189
Ednra,8,77663031,77724436,-,61406,17
Pou4f2,8,78433010,78436645,-,3636,0
Rbmxl1,8,78505269,78508898,-,3630,190
Lsm6,8,78804865,78821140,-,16276,518
1700011L22Rik,8,79210431,79248570,-,38140,32
Mmaa,8,79263598,79294937,-,31340,106
Smad1,8,79338395,79399518,-,61124,1143
Abce1,8,79683462,79711740,-,28279,1987
Hhip,8,79965853,80058006,-,92154,30
Smarca5,8,80698507,80739497,-,40991,1532
Gab1,8,80764438,80880519,-,116082,57
Usp38,8,80980733,81014928,-,34196,1396
Il15,8,82331632,82403222,-,71591,86
Zfp330,8,82763621,82774160,-,10540,625
Elmod2,8,83312632,83332486,-,19855,123
Scoc,8,83430510,83458349,-,27840,117
Tecr,8,83571698,83594484,-,22787,1261
Pkn1,8,83666536,83699179,-,32644,1497
Adgre5,8,83723251,83741326,-,18076,436
Misp3,8,84010222,84012171,-,1950,0
Il27ra,8,84030294,84042589,-,12296,1896
Rln3,8,84042929,84045000,-,2072,1
Gm10643,8,84063561,84065137,-,1577,12
Dcaf15,8,84097072,84104768,-,7697,667
Cc2d1a,8,84132828,84147936,-,15109,443
Nanos3,8,84173733,84176552,-,2820,2
Zswim4,8,84210678,84237055,-,26378,1227
D8Ertd738e,8,84246238,84249719,-,3482,164
Mri1,8,84249906,84257324,-,7419,576
Ccdc130,8,84257795,84270380,-,12586,202
Ier2,8,84661331,84662854,-,1524,555
Nacc1,8,84670479,84687902,-,17424,1604
Nfix,8,84704712,84800344,-,95633,3507
Dand5,8,84815404,84822823,-,7420,37
Rad23a,8,84834019,84840665,-,6647,478
Calr,8,84841850,84846934,-,5085,733
Gcdh,8,84886393,84893921,-,7529,45
Mast1,8,84911903,84937359,-,25457,12
Rnaseh2a,8,84956610,84969767,-,13158,257
Gm49661,8,84967678,84969433,-,1756,65
Junb,8,84976910,84978718,-,1809,721
Best2,8,85007202,85014531,-,7330,9
Asna1,8,85017931,85025281,-,7351,319
Gm5741,8,85067568,85067982,-,415,4
Wdr83,8,85075035,85080746,-,5712,145
Zfp791,8,85108553,85123095,-,14543,219
Vps35,8,85260392,85299802,-,39411,683
Mylk3,8,85324303,85386345,-,62043,24
4921524J17Rik,8,85408759,85432833,-,24075,467
Dnaja2,8,85537633,85555344,-,17712,1304
Neto2,8,85636588,85700924,-,64337,1108
Itfg1,8,85717578,85840921,-,123344,1142
Abcc12,8,86482260,86580686,-,98427,42
Siah1a,8,86724007,86745934,-,21928,865
N4bp1,8,86841139,86885258,-,44120,996
Cbln1,8,87468405,87472609,-,4205,3
Zfp423,8,87661810,87959595,-,297786,158
Brd7,8,88331059,88362194,-,31136,1245
Snx20,8,88626563,88636128,-,9566,174
Sall1,8,89027235,89044162,-,16928,3
Tox3,8,90247040,90348343,-,101304,69
Gm19935,8,90816145,90817393,-,1249,1
Aktip,8,91111784,91199971,-,88188,154
Rpgrip1l,8,91217030,91313262,-,96233,171
Irx3,8,91798525,91802067,-,3543,3
Ces1a,8,93020214,93048192,-,27979,10
Ces1b,8,93056728,93080017,-,23290,12
Ces1c,8,93099015,93131271,-,32257,15
Ces1d,8,93166068,93197838,-,31771,19
Ces1e,8,93201218,93229619,-,28402,16
Ces1f,8,93256236,93279747,-,23512,11
Ces1g,8,93302369,93337308,-,34940,22
Ces1h,8,93351843,93379725,-,27883,11
Ces5a,8,93499064,93535830,-,36767,23
Amfr,8,93971588,94012842,-,41255,1221
Nudt21,8,94015496,94037031,-,21536,686
Bbs2,8,94067954,94098928,-,30975,70
Fam192a,8,94574138,94601997,-,27860,919
Pllp,8,94674894,94696278,-,21385,15
Ciapin1,8,94819804,94838358,-,18555,815
Dok4,8,94863828,94876330,-,12503,8
Ccdc102a,8,94902869,94918098,-,15230,101
Kifc3,8,95099828,95202812,-,102985,871
Cngb1,8,95239045,95306585,-,67541,29
Zfp319,8,95323011,95331950,-,8940,154
Cfap20,8,95420249,95434869,-,14621,289
Csnk2a2,8,95446096,95488827,-,42732,2830
Prss54,8,95559070,95575455,-,16386,10
Cnot1,8,95719451,95807464,-,88014,6163
Slc38a7,8,95835920,95853539,-,17620,141
Got2,8,95864134,95888547,-,24414,559
Cdh8,8,99024471,99416471,-,392001,153
Cdh11,8,102632095,102785642,-,153548,137
Tk2,8,104226685,104248558,-,21874,423
Cmtm2a,8,104281042,104293181,-,12140,10
Gm45711,8,104281347,104310081,-,28735,17
Cmtm1,8,104292622,104310145,-,17524,7
Cmtm4,8,104348191,104395807,-,47617,432
Dync1li2,8,104417680,104443047,-,25368,643
Terb1,8,104446719,104509887,-,63169,52
Nae1,8,104511028,104534637,-,23610,409
Cdh16,8,104601911,104624396,-,22486,20
Rrad,8,104628070,104631327,-,3258,94
Ciao2b,8,104639838,104641965,-,2128,80
B3gnt9,8,105252638,105255153,-,2516,11
Tradd,8,105258286,105264609,-,6324,176
4931428F04Rik,8,105280409,105289864,-,9456,32
Exoc3l,8,105289924,105296098,-,6175,7
Lrrc29,8,105312265,105326278,-,14014,300
Fhod1,8,105329163,105347953,-,18791,206
Kctd19,8,105382807,105413502,-,30696,11
Tppp3,8,105467493,105471526,-,4034,43
Zdhhc1,8,105472423,105496870,-,24448,404
Atp6v0d1,8,105524465,105566047,-,41583,722
Agrp,8,105566698,105637393,-,70696,1357
Acd,8,105695860,105701102,-,5243,213
Enkd1,8,105703651,105708210,-,4560,19
Gfod2,8,105713854,105758664,-,44811,484
Ranbp10,8,105768308,105827350,-,59043,1029
Cenpt,8,105844673,105852054,-,7382,304
Ctrl,8,105932003,105933862,-,1860,6
Psmb10,8,105935739,105938444,-,2706,62
Lcat,8,105939551,105943382,-,3832,51
Slc12a4,8,105943590,105966097,-,22508,452
Dpep3,8,105973513,105979429,-,5917,3
Dpep2,8,105984944,105996423,-,11480,10
Dpep2nb,8,105995466,106005975,-,10510,9
Ddx28,8,106009621,106011882,-,2262,34
Esrp2,8,106130319,106136974,-,6656,6
Slc7a6os,8,106200717,106210933,-,10217,601
Smpd3,8,106252548,106337988,-,85441,44
Chtf8,8,106883863,106893601,-,9739,916
Gm50241,8,106883890,106893593,-,9704,914
Pdf,8,107044698,107048614,-,3917,308
Cog8,8,107046289,107056689,-,10401,657
Tmed6,8,107061476,107065644,-,4169,10
Terf2,8,107069400,107096547,-,27148,1386
Nqo1,8,107388225,107403206,-,14982,18
Nob1,8,107412486,107425049,-,12564,1011
Psmd7,8,107580381,107588464,-,8084,563
Dhx38,8,109548011,109565861,-,17851,704
Hp,8,109575128,109579172,-,4045,0
Dhodh,8,109591343,109608673,-,17331,518
Ist1,8,109671325,109693260,-,21936,740
Atxn1l,8,109726451,109737739,-,11289,263
Marveld3,8,109947914,109962203,-,14290,4
Chst4,8,110029153,110039740,-,10588,9
Gm17720,8,110082803,110102753,-,19951,13
Calb2,8,110137502,110168210,-,30709,15
Il34,8,110741840,110805903,-,64064,49
Sf3b3,8,110810239,110846776,-,36538,4294
Fcsk,8,110882456,110902488,-,20033,182
Ddx19a,8,110974996,110997800,-,22805,908
Ddx19b,8,111003188,111031751,-,28564,417
Clec18a,8,111058920,111092426,-,33507,24
Glg1,8,111154421,111259216,-,104796,1977
Rfwd3,8,111270944,111300222,-,29279,547
Mlkl,8,111311797,111338177,-,26381,18
Fa2h,8,111345141,111393824,-,48684,31
Wdr59,8,111448797,111522092,-,73296,1579
Ldhd,8,111626271,111630374,-,4104,2
Ctrb1,8,111686519,111691010,-,4492,1
Bcar1,8,111710474,111743809,-,33336,17
Cfdp1,8,111768491,111854291,-,85801,3324
Tmem170,8,111863038,111876750,-,13713,55
Chst5,8,111889136,111910447,-,21312,13
Tmem231,8,111912011,111933881,-,21871,18
Adat1,8,111966908,111992302,-,25395,758
Kars,8,111993443,112011323,-,17881,862
Adamts18,8,113697126,113848615,-,151490,73
Maf,8,115682942,115707794,-,24853,24
Cdyl2,8,116574400,116732991,-,158592,3708
Cmc2,8,116888685,116921455,-,32771,435
1700030J22Rik,8,116969594,116978959,-,9366,27
Gcsh,8,116981810,116993537,-,11728,301
Pkd1l2,8,116995679,117082449,-,86771,58
Sdr42e1,8,117661399,117673689,-,12291,19
Mphosph6,8,117791645,117801943,-,10299,185
Slc38a8,8,119479602,119501698,-,22097,13
Mbtps1,8,119508156,119558735,-,50580,2573
Hsdl1,8,119561989,119575183,-,13195,313
Taf1c,8,119597975,119605222,-,7248,478
Kcng4,8,119623854,119635680,-,11827,3
Meak7,8,119760076,119778416,-,18341,112
Cotl1,8,119809222,119840544,-,31323,1681
Zdhhc7,8,120080890,120101482,-,20593,346
Fam92b,8,120166397,120177466,-,11070,6
Gins2,8,120578633,120589304,-,10672,34
1190005I06Rik,8,120608602,120647632,-,39031,157
Gm27021,8,120608786,120668079,-,59294,902
Emc8,8,120653914,120668573,-,14660,600
Mthfsd,8,121091628,121108392,-,16765,531
1700018B08Rik,8,121530780,121544320,-,13541,11
Fbxo31,8,121549440,121578806,-,29367,653
Zcchc14,8,121598703,121652901,-,54199,31
Klhdc4,8,121796313,121829569,-,33257,2443
Slc7a5,8,121881150,121907694,-,26545,12034
Car5a,8,121916126,121944904,-,28779,16
Trhr2,8,122356967,122360746,-,3780,4
Cyba,8,122424776,122432930,-,8155,826
Mvd,8,122433601,122443422,-,9822,69
Snai3,8,122454208,122460733,-,6526,43
Rnf166,8,122466147,122476064,-,9918,426
Piezo1,8,122481698,122551329,-,69632,5687
Aprt,8,122574635,122576890,-,2256,235
Galns,8,122578242,122611463,-,33222,484
Pabpn1l,8,122619471,122622739,-,3269,3
Cbfa2t3,8,122625141,122699109,-,73969,31
Ankrd11,8,122883822,123042277,-,158456,29651
Sult5a1,8,123140192,123158270,-,18079,8
Chmp1a,8,123204264,123212760,-,8497,257
Spata2l,8,123232255,123236233,-,3979,18
Vps9d1,8,123242356,123254348,-,11993,277
Fanca,8,123268300,123318576,-,50277,127
Dbndd1,8,123504718,123515463,-,10746,5
Ccsap,8,123840831,123860209,-,19379,123
Acta1,8,123891769,123894751,-,2983,6
Nup133,8,123897123,123949265,-,52143,942
Abcb10,8,123952459,123983122,-,30664,96
Taf5l,8,123996318,124021397,-,25080,1628
Pgbd5,8,124369049,124439658,-,70610,45
Agt,8,124556534,124569706,-,13173,5
2310022B05Rik,8,124635756,124663369,-,27614,235
Ttc13,8,124671332,124721983,-,50652,2968
Fam89a,8,124740257,124751832,-,11576,27
2810004N23Rik,8,124838488,124863120,-,24633,1100
Exoc8,8,124893108,124897705,-,4598,178
Egln1,8,124908587,124949324,-,40738,845
Sipa1l2,8,125418063,125569808,-,151746,1128
Pcnx2,8,125751508,125898317,-,146810,70
Tarbp1,8,126425329,126475065,-,49737,2429
Irf2bp2,8,126588296,126593986,-,5691,1298
Tomm20,8,126930667,126945844,-,15178,2181
Rbm34,8,126947172,126971071,-,23900,986
Ccdc7a,8,128734235,129065517,-,331283,194
Gm3952,8,128745963,128798694,-,52732,52
Gm10999,8,129129097,129131661,-,2565,3
2610044O15Rik8,8,129216354,129234406,-,18053,276
Aasdhppt,9,4294793,4309471,-,14679,436
Gria4,9,4417896,4796234,-,378339,164
Ddi1,9,6262733,6269846,-,7114,6
Dync2h1,9,6928503,7184446,-,255944,983
Mmp1b,9,7368239,7388047,-,19809,17
Birc2,9,7818227,7837064,-,18838,472
Birc3,9,7848699,7873186,-,24488,4612
Yap1,9,7931999,8004596,-,72598,45
Cfap300,9,8021672,8042823,-,21152,47
Cep126,9,8076461,8134294,-,57834,31
Arhgap42,9,8994329,9239101,-,244773,122
Cntn5,9,9660891,10904775,-,1243885,560
Jrkl,9,13242607,13245829,-,3223,35
Gm17571,9,13444034,13446753,-,2720,6
Cep57,9,13807792,13827107,-,19316,501
Endod1,9,14353990,14381242,-,27253,21
Kdm4d,9,14462548,14500482,-,37935,173
Amotl1,9,14541966,14645056,-,103091,62
Piwil4,9,14696230,14740740,-,44511,10
Fut4,9,14748320,14752393,-,4074,2
1700012B09Rik,9,14756587,14771030,-,14444,7
Ankrd49,9,14779618,14784856,-,5239,319
Izumo1r,9,14885814,14903949,-,18136,61
Panx1,9,15002128,15045478,-,43351,1334
Hephl1,9,15051841,15112108,-,60268,28
Med17,9,15260351,15279931,-,19581,733
4931406C07Rik,9,15283337,15306448,-,23112,33
Cep295,9,15316915,15357788,-,40874,2030
Deup1,9,15559864,15627933,-,68070,22
Mtnr1b,9,15824528,15874556,-,50029,37
Fat3,9,15910189,16501285,-,591097,286
Naalad2,9,18321951,18402995,-,81045,31
Zfp558,9,18455575,18478263,-,22689,44
Muc16,9,18495455,18674530,-,179076,80
Olfr24,9,18751507,18763996,-,12490,11
Olfr828,9,18814728,18819526,-,4799,4
Olfr839,9,19168407,19177312,-,8906,0
Olfr843,9,19242956,19251987,-,9032,4
Olfr846,9,19357065,19364005,-,6941,3
Olfr847,9,19373668,19378669,-,5002,2
Olfr850,9,19477301,19478248,-,948,1
Olfr853,9,19534202,19541076,-,6875,2
Olfr854,9,19566435,19567382,-,948,1
Olfr860,9,19845156,19849747,-,4592,1
Olfr862,9,19882417,19888004,-,5588,1
Olfr863,9,19941510,19942438,-,929,0
Olfr866,9,20026959,20028035,-,1077,1
Olfr867,9,20050955,20057562,-,6608,3
Olfr870,9,20168533,20174057,-,5525,1
Olfr18,9,20312152,20336094,-,23943,15
Zfp560,9,20345136,20385177,-,40042,280
Zfp26,9,20428449,20460160,-,31712,953
Zfp426,9,20468549,20492746,-,24198,459
Zfp266,9,20495068,20521417,-,26350,954
Fbxl12,9,20618118,20644767,-,26650,634
Olfm2,9,20667690,20746349,-,78660,57
Col5a3,9,20770050,20815067,-,45018,26
Angptl6,9,20873808,20879727,-,5920,44
Eif3g,9,20894349,20898623,-,4275,617
Dnmt1,9,20907209,20959888,-,52680,1383
S1pr2,9,20962361,20976781,-,14421,231
Zglp1,9,21062393,21067093,-,4701,128
Gm49373,9,21062400,21073096,-,10697,507
Gm38431,9,21067514,21091997,-,24484,3662
Fdx2,9,21067520,21073544,-,6025,444
Raver1,9,21074158,21092008,-,17851,3166
Tyk2,9,21104069,21131243,-,27175,1982
Cdc37,9,21133222,21149982,-,16761,2437
Keap1,9,21229730,21239361,-,9632,336
S1pr5,9,21242912,21248443,-,5532,2
Kri1,9,21273457,21287969,-,14513,1914
Cdkn2d,9,21288410,21291407,-,2998,27
Ap1m2,9,21294275,21312337,-,18063,54
Tmed1,9,21507555,21510252,-,2698,48
Yipf2,9,21588682,21592828,-,4147,51
Spc24,9,21755442,21760303,-,4862,6
Kank2,9,21766784,21798744,-,31961,20
Dock6,9,21799860,21852635,-,52776,142
Rab3d,9,21907491,21918192,-,10702,5
Tmem205,9,21921009,21927535,-,6527,3
Epor,9,21958897,21963506,-,4610,8
Rgl3,9,21968711,21989446,-,20736,13
Ccdc151,9,21989871,22002634,-,12764,8
Elavl3,9,22015005,22052023,-,37019,37
Gm49318,9,22036380,22071259,-,34880,925
Zfp653,9,22055460,22071345,-,15886,853
Ecsit,9,22072246,22085438,-,13193,283
Elof1,9,22112989,22117172,-,4184,89
Acp5,9,22126727,22135711,-,8985,63
Zfp599,9,22247430,22259895,-,12466,218
Zfp810,9,22276748,22307648,-,30901,192
Anln,9,22332012,22389188,-,57177,48
Rp9,9,22411047,22469743,-,58697,938
Dpy19l1,9,24411776,24503140,-,91365,1521
Dpy19l2,9,24557047,24696293,-,139247,73
Tbx20,9,24718138,24774303,-,56166,21
Herpud2,9,25108132,25151820,-,43689,589
Glb1l2,9,26763044,26806468,-,43425,11
Glb1l3,9,26817953,26860890,-,42938,19
Gm1110,9,26879956,26923081,-,43126,20
Acad8,9,26974135,26999566,-,25432,355
Vps26b,9,27007771,27030065,-,22295,499
Jam3,9,27097384,27155393,-,58010,28
Ntm,9,28994750,29963129,-,968380,425
Adamts15,9,30899155,30922452,-,23298,23
St14,9,31089402,31131853,-,42452,38
Aplp2,9,31149557,31211815,-,62259,568
Tmem45b,9,31426196,31464462,-,38267,22
Barx2,9,31846044,31913462,-,67419,39
Kcnj5,9,32314707,32344350,-,29644,15
Fli1,9,32422204,32542861,-,120658,3261
St3gal4,9,35046576,35119268,-,72693,3287
Dcps,9,35124408,35176061,-,51654,1316
Tirap,9,35184551,35200291,-,15741,27
Foxred1,9,35204206,35211055,-,6850,268
Fam118b,9,35216965,35267805,-,50841,1291
Gm1113,9,35509222,35518269,-,9048,4
Ddx25,9,35536647,35558528,-,21882,9
Hyls1,9,35560820,35570398,-,9579,55
Pate4,9,35607093,35611941,-,4849,3
Pate3,9,35645113,35648202,-,3090,2
Pate1,9,35685079,35687371,-,2293,5
Pate7,9,35776524,35778109,-,1586,0
Gm27235,9,35776524,35790101,-,13578,13
Pate6,9,35788050,35790112,-,2063,2
Pate5,9,35838329,35844150,-,5822,2
Gm5916,9,36119934,36128779,-,8846,2
Pate9,9,36532397,36541963,-,9567,5
Pate8,9,36581278,36582635,-,1358,0
Pate14,9,36635754,36638602,-,2849,1
Chek1,9,36708482,36726658,-,18177,48
Stt3a,9,36729344,36767679,-,38336,1207
Ei24,9,36779159,36797393,-,18235,174
Pknox2,9,36890982,37147407,-,256426,138
Slc37a2,9,37227585,37255738,-,28154,44
Ccdc15,9,37275835,37348432,-,72598,143
Robo3,9,37416045,37433246,-,17202,12
Nrgn,9,37544492,37552904,-,8413,5
Spa17,9,37603290,37613722,-,10433,7
Tbrg1,9,37648763,37657312,-,8550,226
Panx3,9,37659902,37669235,-,9334,4
Olfr160,9,37708964,37716250,-,7287,3
Olfr151,9,37729977,37731104,-,1128,0
Olfr891,9,38179871,38180821,-,951,0
Olfr915,9,38646590,38647522,-,933,0
Gm49385,9,38647486,38658393,-,10908,8
Olfr916,9,38655052,38659875,-,4824,2
Olfr917,9,38664913,38665842,-,930,3
Olfr918,9,38669861,38674601,-,4741,0
Olfr919,9,38696804,38703673,-,6870,1
Olfr934,9,38981026,38988315,-,7290,2
Olfr935,9,38993971,38999683,-,5713,3
Olfr146,9,39018073,39023377,-,5305,1
Olfr936,9,39046614,39047550,-,937,0
Olfr937,9,39058851,39064951,-,6101,2
Olfr938,9,39077698,39078887,-,1190,0
Olfr1537,9,39234412,39249994,-,15583,6
Olfr945,9,39256869,39276818,-,19950,4
Olfr947,9,39287813,39299548,-,11736,3
Olfr948,9,39315712,39326045,-,10334,2
Olfr952,9,39426093,39427148,-,1056,0
Olfr955,9,39469557,39471944,-,2388,1
Olfr44,9,39481786,39493995,-,12210,2
Olfr957,9,39510234,39515809,-,5576,1
Olfr958,9,39547958,39554054,-,6097,1
