Geneid,Chr,Start,End,Strand,Length,count
Itga9,9,118606690,118901003,+,294314,191
Ctdspl,9,118926453,119043998,+,117546,43
Vill,9,119052778,119071519,+,18742,1
Dlec1,9,119102478,119148246,+,45769,12
Acaa1a,9,119339676,119350299,+,10624,180
Xylb,9,119357381,119393797,+,36417,45
Acvr2b,9,119402118,119434995,+,32878,34
Exog,9,119444943,119465517,+,20575,234
Wdr48,9,119894878,119926587,+,31710,2260
Ttc21a,9,119937606,119967793,+,30188,12
Ccr8,9,120092114,120094906,+,2793,0
Slc25a38,9,120110374,120124504,+,14131,207
Rpsa,9,120127689,120132369,+,4681,2613
Mobp,9,120149707,120181484,+,31778,8
Myrip,9,120301513,120474841,+,173329,38
Eif1b,9,120492232,120495330,+,3099,55
Entpd3,9,120539818,120568327,+,28510,8
Rpl14,9,120571444,120574654,+,3211,346
Ctnnb1,9,120929216,120960507,+,31292,3631
Trak1,9,121297502,121474918,+,177417,6248
Vipr1,9,121642716,121672954,+,30239,495
Ss18l2,9,121710329,121712921,+,2593,22
Nktr,9,121719169,121756843,+,37675,7743
Zfp651,9,121759330,121771742,+,12413,37
Klhl40,9,121777691,121783818,+,6128,4
Ackr2,9,121898355,121911074,+,12720,3
Gask1a,9,121950988,121980209,+,29222,11
Snrk,9,122117266,122169702,+,52437,1185
Abhd5,9,122351608,122381524,+,29917,271
Topaz1,9,122747346,122802135,+,54790,7
Tcaim,9,122805539,122836334,+,30796,342
Zkscan7,9,122885685,122898618,+,12934,44
Zfp105,9,122923072,122931028,+,7957,1
Kif15,9,122951046,123018733,+,67688,52
Tmem42,9,123021326,123023705,+,2380,88
Tgm4,9,123034726,123067561,+,32836,54
Exosc7,9,123113215,123136129,+,22915,581
Clec3b,9,123150946,123157432,+,6487,11
Lars2,9,123366927,123462666,+,95740,2363
Limd1,9,123478706,123521552,+,42847,1574
Sacm1l,9,123529759,123592600,+,62842,2258
Ccr9,9,123678439,123784330,+,105892,1626
Cxcr6,9,123806475,123811760,+,5286,141
Ccr3,9,124021972,124031689,+,9718,2
Ccr2,9,124101950,124113557,+,11608,2
Ccr5,9,124121543,124147699,+,26157,20
Btbd35f23,X,3076875,3078817,+,1943,1
Btbd35f18,X,3700233,3702192,+,1960,1
Btbd35f3,X,4037674,4039616,+,1943,0
Btbd35f28,X,4196576,4198535,+,1960,0
Btbd35f17,X,4370636,4372595,+,1960,0
Btbd35f4,X,4800496,4801986,+,1491,2
Btbd35f27,X,4952135,4954077,+,1943,1
Btbd35f7,X,5669067,5671026,+,1960,2
Nudt11,X,6047453,6055110,+,7658,1
Shroom4,X,6399854,6637448,+,237595,56
Dgkk,X,6779306,6948363,+,169058,16
Akap4,X,7067519,7078609,+,11091,0
Foxp3,X,7573644,7595245,+,21602,19
Cacna1f,X,7607083,7635196,+,28114,7
Syp,X,7638471,7653256,+,14786,6
Prickle3,X,7657260,7668186,+,10927,183
Gpkow,X,7697131,7710262,+,13132,710
Wdr45,X,7721973,7728206,+,6234,467
Gm45208,X,7722245,7730530,+,8286,489
Praf2,X,7728439,7731064,+,2626,27
Tfe3,X,7762658,7775202,+,12545,203
Gripap1,X,7789765,7820567,+,30803,1211
Kcnd1,X,7822289,7838280,+,15992,51
Otud5,X,7841831,7876626,+,34796,4095
Pim2,X,7878302,7883432,+,5131,806
Slc35a2,X,7884028,7894492,+,10465,277
Timm17b,X,7899357,7908351,+,8995,66
Gm10490,X,7909542,7909927,+,386,0
Pcsk1n,X,7919822,7924410,+,4589,1
Slc38a5,X,8271133,8280179,+,9047,3
Ssxb10,X,8327424,8336237,+,8814,2
Ssxb9,X,8366978,8375390,+,8413,3
Ssxb1,X,8413305,8422157,+,8853,1
Ssx9,X,8748432,8754587,+,6156,0
Ssxb5,X,8803691,8809386,+,5696,4
Gm6592,X,8843994,8849607,+,5614,4
Gm5751,X,8874253,8880750,+,6498,4
B630019K06Rik,X,8892382,8894964,+,2583,2
Fthl17e,X,9033493,9034333,+,841,0
Fthl17f,X,9063015,9063861,+,847,0
4930402K13Rik,X,9104562,9106342,+,1781,1
Lancl3,X,9199902,9268085,+,68184,15
Xk,X,9272756,9313250,+,40495,96
H2al1m,X,9283764,9284298,+,535,3
H2al1k,X,9350627,9351136,+,510,1
H2ap,X,9846928,9847508,+,581,0
H2al3,X,9849703,9850255,+,553,0
Sytl5,X,9885622,9994543,+,108922,47
Otc,X,10252305,10321024,+,68720,15
Tspan7,X,10485158,10596605,+,111448,41
Mid1ip1,X,10715019,10719690,+,4672,35
H2al1a,X,11299257,11299757,+,501,0
H2al1b,X,11302432,11302926,+,495,0
H2al1c,X,11305655,11305972,+,318,0
H2al1d,X,11308824,11309141,+,318,0
H2al1e,X,11311934,11312427,+,494,1
H2al1f,X,11315158,11315475,+,318,0
H2al1g,X,11318256,11318764,+,509,0
H2al1h,X,11321492,11321809,+,318,0
H2al1i,X,11324659,11324976,+,318,1
H2al1j,X,11327822,11328151,+,330,0
Atp6ap2,X,12587801,12617049,+,29249,2069
Usp9x,X,13071498,13173328,+,101831,13257
Ddx3x,X,13280970,13294052,+,13083,6702
Nyx,X,13466110,13489313,+,23204,13
Gpr34,X,13632089,13640858,+,8770,34
Gpr82,X,13661363,13667433,+,6071,2
H2al1n,X,14211148,14211661,+,514,0
Cypt1,X,16522869,16523689,+,821,0
Maoa,X,16619698,16687818,+,68121,149
Dusp21,X,18145857,18146701,+,845,0
Kdm6a,X,18162575,18279936,+,117362,16811
Chst7,X,20059560,20097521,+,37962,10
Rp2,X,20364481,20405653,+,41173,211
Jade3,X,20425688,20519939,+,94252,957
Rgn,X,20549787,20562089,+,12303,2
Rbm10,X,20617503,20650901,+,33399,648
Uba1,X,20658326,20683179,+,24854,1299
Cdk16,X,20687954,20699880,+,11927,733
Usp11,X,20703906,20720539,+,16634,847
Araf,X,20797814,20860519,+,62706,1992
Timp1,X,20870166,20874735,+,4570,14
Spaca5,X,21068406,21077963,+,9558,18
Ssxa1,X,21115820,21121192,+,5373,2
Agtr2,X,21484544,21489164,+,4621,0
Slc6a14,X,21714896,21742355,+,27460,3
Wdr44,X,23693051,23806025,+,112975,4433
Gm4907,X,23882553,23907607,+,25055,19
Gm10488,X,29976314,29999162,+,22849,5
Gm14632,X,30329772,30352645,+,22874,7
Btbd35f29,X,31117674,31119170,+,1497,0
Spin2f,X,31253603,31255454,+,1852,0
Btbd35f26,X,31336401,31338101,+,1701,1
Gm21637,X,31962044,31962821,+,778,0
Btbd35f22,X,32047764,32049692,+,1929,1
Btbd35f2,X,32278435,32280341,+,1907,0
Btbd35f1,X,32560096,32562003,+,1908,1
Gm5926,X,32649793,32651476,+,1684,3
Btbd35f21,X,32726109,32728051,+,1943,1
Btbd35f30,X,32894581,32896488,+,1908,3
Btbd35f5,X,32973938,32975845,+,1908,0
Btbd35f12,X,33313379,33315286,+,1908,0
Btbd35f13,X,33657172,33658872,+,1701,0
Btbd35f8,X,34450459,34452387,+,1929,1
Gm10486,X,35067384,35090316,+,22933,5
Gm14819,X,35404183,35427093,+,22911,7
Dock11,X,35888832,36076562,+,187731,23343
Il13ra1,X,36112110,36171259,+,59150,19
Zcchc12,X,36195904,36199158,+,3255,2
Lonrf3,X,36328353,36362341,+,33989,22
Gm6268,X,36401280,36404655,+,3376,0
Pgrmc1,X,36598206,36606079,+,7874,397
Slc25a43,X,36743659,36777202,+,33544,10
Slc25a5,X,36795651,36798807,+,3157,337
Ube2a,X,36874295,36884222,+,9928,559
Sowahd,X,37048845,37050418,+,1574,1
Nkap,X,37126795,37150746,+,23952,598
Rnf113a1,X,37191245,37192467,+,1223,10
Rhox2a,X,37244976,37249686,+,4711,1
Rhox3a,X,37249919,37258983,+,9065,4
Rhox4a,X,37265338,37270132,+,4795,2
Rhox3a2,X,37380028,37384493,+,4466,0
Rhox4a2,X,37390848,37395621,+,4774,2
Rhox2b,X,37412067,37416806,+,4740,2
Rhox4b,X,37432494,37437279,+,4786,0
Rhox2c,X,37453680,37469861,+,16182,7
Rhox3c,X,37458585,37473964,+,15380,7
Rhox4c,X,37480337,37485124,+,4788,0
Rhox2d,X,37493428,37497623,+,4196,2
Rhox4d,X,37514359,37519176,+,4818,1
Rhox2e,X,37530452,37541813,+,11362,24
Rhox3e,X,37542019,37551082,+,9064,0
Rhox4e,X,37557412,37562283,+,4872,0
Rhox2f,X,37571405,37576163,+,4759,3
Rhox3f,X,37580992,37585496,+,4505,3
Rhox5,X,37804842,37808876,+,4035,0
Rhox6,X,37826910,37829857,+,2948,0
Rhox7a,X,37831686,37841275,+,9590,2
Rhox10,X,38066475,38071691,+,5217,0
Rhox13,X,38121219,38129967,+,8749,3
Zbtb33,X,38189793,38197046,+,7254,540
Atp1b4,X,38316184,38336769,+,20586,4
Mcts1,X,38600655,38613426,+,12772,475
6030498E09Rik,X,38772671,38962686,+,190016,80
Cypt15,X,39346267,39346963,+,697,2
Gria3,X,41401128,41678601,+,277474,7020
Xiap,X,42060394,42109656,+,49263,1300
Stag2,X,42149317,42277185,+,127869,12343
Tex13c2,X,42489691,42491524,+,1834,1
Sh2d1a,X,42502497,42529326,+,26830,722
Tex13c1,X,43591160,43593532,+,2373,0
Prr32,X,45090904,45092791,+,1888,0
Actrt1,X,46329007,46330345,+,1339,0
Ocrl,X,47912387,47965868,+,53482,519
Xpnpep2,X,48108725,48136981,+,28257,18
Sash3,X,48146436,48161565,+,15130,1511
Utp14a,X,48256862,48282453,+,25592,809
Bcorl1,X,48341358,48408049,+,66692,529
Rab33a,X,48519285,48530232,+,10948,5
Slc25a14,X,48623578,48662294,+,38717,342
Rbmx2,X,48695004,48710723,+,15720,172
Arhgap36,X,49463945,49500244,+,36300,8
Olfr1320,X,49672333,49684825,+,12493,2
Stk26,X,50841047,50893097,+,52051,3223
Ccdc160,X,52791200,52799468,+,8269,2
Phf6,X,52912266,52956943,+,44678,5191
Hprt,X,52988137,53021659,+,33523,1443
Fam122c,X,53273424,53331185,+,57762,15
Etd,X,53434918,53443576,+,8659,2
Rtl8c,X,53608032,53608432,+,401,2
Ct55,X,53724826,53738441,+,13616,3
Gm16405,X,54531208,54548016,+,16809,2
Gm16430,X,54622211,54639019,+,16809,6
Slxl1,X,55226876,55243723,+,16848,1
3830403N18Rik,X,56136572,56153498,+,16927,33
Zfp449,X,56346400,56365674,+,19275,22
Smim10l2a,X,56374586,56377799,+,3214,1
Gm2174,X,56447965,56448366,+,402,0
Ints6l,X,56454877,56507843,+,52967,1203
Slc9a6,X,56609757,56664230,+,54474,782
Fhl1,X,56731787,56793346,+,61560,18
Adgrg4,X,56870163,57001558,+,131396,43
Brs3,X,57043074,57048758,+,5685,2
Htatsf1,X,57053583,57067183,+,13601,927
Vgll1,X,57088106,57106540,+,18435,7
Cd40lg,X,57212143,57224042,+,11900,95
Gm364,X,57409154,57488767,+,79614,29
Zic3,X,58022700,58041736,+,19037,10
4930550L24Rik,X,58909360,58920304,+,10945,8
F9,X,59999464,60030759,+,31296,9
Ldoc1,X,61709497,61710955,+,1459,0
4933402E13Rik,X,62283499,62292078,+,8580,4
4931400O07Rik,X,62467991,62468812,+,822,1
3830417A13Rik,X,64173548,64178778,+,5231,2
Ctag2,X,65047644,65049014,+,1371,0
Slitrk2,X,66649318,66661393,+,12076,5
Gm14692,X,67695698,67706350,+,10653,3
Fmr1,X,68678541,68717963,+,39423,3672
Fmr1nb,X,68761839,68804567,+,42729,46
Gm14698,X,68821093,68825318,+,4226,90
Aff2,X,69360294,69868037,+,507744,160
1700020N15Rik,X,69945300,69945978,+,679,0
1110012L19Rik,X,70385877,70389417,+,3541,19
Mamld1,X,71050240,71156056,+,105817,24
Mtm1,X,71210767,71315295,+,104529,939
Mtmr1,X,71364760,71419196,+,54437,3092
Hmgb3,X,71555918,71560676,+,4759,86
Gpr50,X,71663667,71669257,+,5591,1
Vma21,X,71815924,71824706,+,8783,185
Gm1141,X,71920947,71940870,+,19924,10
Prrg3,X,71962624,71972722,+,10099,4
Fate1,X,71972986,71989046,+,16061,1
Cnga2,X,71991849,72010218,+,18370,6
Magea4,X,72222017,72222964,+,948,1
Gabrq,X,72825178,72842602,+,17425,4
Nsdhl,X,72918557,72958514,+,39958,253
Zfp185,X,72987339,73031543,+,44205,26
Pnma3,X,73064787,73068191,+,3405,0
Gm14685,X,73117047,73129262,+,12216,10
Xlr5b,X,73148796,73158872,+,10077,4
Xlr3b,X,73192222,73202920,+,10699,49
Xlr4b,X,73214333,73222453,+,8121,667
F8a,X,73228291,73230795,+,2505,48
Zfp275,X,73342621,73359080,+,16460,783
Zfp92,X,73411096,73428385,+,17290,8
Bgn,X,73483602,73495933,+,12332,0
Atp2b3,X,73503086,73571005,+,67920,11
Dusp9,X,73639419,73643514,+,4096,3
Slc6a8,X,73673150,73682502,+,9353,12
Abcd1,X,73716597,73738534,+,21938,334
Plxnb3,X,73757099,73772514,+,15416,0
Srpk3,X,73774405,73778925,+,4521,1
Ssr4,X,73787028,73790826,+,3799,338
Avpr2,X,73892102,73895502,+,3401,0
Opn1mw,X,74127464,74150760,+,23297,6
Tktl1,X,74177259,74208500,+,31242,6
Emd,X,74254687,74261548,+,6862,333
Taz,X,74282697,74290151,+,7455,357
Atp6ap1,X,74297097,74304721,+,7625,356
Gdi1,X,74304998,74311862,+,6865,916
Fam50a,X,74313033,74320149,+,7117,229
Plxna3,X,74329066,74344689,+,15624,61
Ikbkg,X,74393290,74453854,+,60565,805
Olfr1325,X,74592679,74597578,+,4900,1
Ctag2l2,X,74740927,74742188,+,1262,0
Gm5936,X,74837196,74843355,+,6160,2
Dkc1,X,75095854,75109777,+,13924,310
Fundc2,X,75382399,75396459,+,14061,179
Brcc3,X,75416628,75454001,+,37374,1654
Vbp1,X,75514299,75534942,+,20644,2475
Cldn34b3,X,76264304,76267738,+,3435,2
Cldn34b4,X,76393350,76397979,+,4630,0
Tbl1x,X,77511013,77662983,+,151971,15826
Gm14744,X,77864758,77870033,+,5276,1
Gm5938,X,78125467,78130403,+,4937,2
Obp1b,X,78186777,78192292,+,5516,1
4930480E11Rik,X,78369643,78371128,+,1486,0
Fam47c,X,78737763,78739401,+,1639,1
Tmem47,X,81070705,81097872,+,27168,2
Dmd,X,82948903,85206141,+,2257239,678
Fthl17a,X,85249679,85270288,+,20610,4
Tab3,X,85574022,85634469,+,60448,2452
5430427O19Rik,X,85870354,85891499,+,21146,61
Samt3,X,86044199,86047313,+,3115,1
Nr0b1,X,86191764,86195947,+,4184,3
4932429P05Rik,X,89752268,89755491,+,3224,0
Gm44,X,90892142,90893134,+,993,0
Mageb2,X,91331690,91333360,+,1671,0
Gm5072,X,91392500,91393534,+,1035,1
Gm8914,X,91480126,91481160,+,1035,0
Gm14781,X,91632194,91635671,+,3478,0
Gm5941,X,92489949,92490681,+,733,0
Arx,X,93286496,93298357,+,11862,3
Pcyt1b,X,93654863,93749951,+,95089,23
AU015836,X,93968659,93975470,+,6812,2
Klhl15,X,94234604,94277724,+,43121,1318
Apoo,X,94367117,94417093,+,49977,235
Gspt2,X,94636069,94643244,+,7176,13
Zxdb,X,94724569,94730187,+,5619,155
Pfn5,X,95558104,95558803,+,700,1
Zc3h12b,X,95899033,95932637,+,33605,103
Msn,X,96096042,96168552,+,72511,11641
Heph,X,96455359,96574485,+,119127,102
Gpr165,X,96713492,96719388,+,5897,2
Pgr15l,X,97072596,97082104,+,9509,1
Ar,X,98148769,98323215,+,174447,5630
Yipf6,X,98936316,98949017,+,12702,692
Stard8,X,99003248,99074728,+,71481,43
Efnb1,X,99136130,99148991,+,12862,15
Tmem28,X,99821021,99848790,+,27770,7
Eda,X,99975606,100400762,+,425157,135
Otud6a,X,100429013,100429885,+,873,1
Igbp1,X,100494291,100516125,+,21835,868
Dgat2l6,X,100524841,100546144,+,21304,25
Awat1,X,100572251,100578205,+,5955,1
Arr3,X,100605497,100618493,+,12997,1
Kif4,X,100625737,100727214,+,101478,59
Gdpd2,X,100729942,100738894,+,8953,2
Dlg3,X,100767722,100818408,+,50687,198
Foxo4,X,101254528,101260873,+,6346,332
Med12,X,101274030,101297465,+,23436,2461
Nlgn3,X,101299168,101325963,+,26796,194
Gjb1,X,101376378,101385629,+,9252,2
Nono,X,101429318,101448591,+,19274,1279
Itgb1bp2,X,101449088,101453541,+,4454,152
Taf1,X,101532734,101601789,+,69056,1911
Ogt,X,101640060,101684351,+,44292,8872
8030474K03Rik,X,101794656,101798642,+,3987,1
Nhsl2,X,101849385,102092055,+,242671,71
Pin4,X,102119447,102127669,+,8223,62
Dmrtc1b,X,102707865,102715209,+,7345,0
Dmrtc1c1,X,102802963,102809942,+,6980,1
1700011M02Rik,X,102908905,102909651,+,747,0
1700018G05Rik,X,102928372,102929094,+,723,1
Cdx4,X,103321398,103330592,+,9195,0
Chic1,X,103356476,103396092,+,39617,24
Tsx,X,103414467,103424580,+,10114,3
Gm26992,X,103422010,103481705,+,59696,66
Zcchc13,X,103630586,103631670,+,1085,0
Uprt,X,104482818,104507490,+,24673,123
Pbdc1,X,105079756,105117090,+,37335,1976
Magee1,X,105120378,105123927,+,3550,48
Cypt2,X,105499772,105500639,+,868,0
Fgf16,X,105764279,105774939,+,10661,2
Cox7b,X,106015700,106022450,+,6751,218
Atp7a,X,106027276,106124926,+,97651,1623
Tlr13,X,106143229,106160493,+,17265,5
Pgk1,X,106187100,106203699,+,16600,182
Gm5127,X,106583186,106710557,+,127372,47
Lpar4,X,106920625,106933900,+,13276,6
P2ry10,X,107088492,107104974,+,16483,10217
P2ry10b,X,107148927,107173661,+,24735,436
Gpr174,X,107255878,107296769,+,40892,3140
Tbx22,X,107667964,107688978,+,21015,3
Tent5d,X,107792590,107872909,+,80320,12
Sh3bgrl,X,109095365,109162471,+,67107,1661
Gm6377,X,109196756,109200439,+,3684,1
Pou3f4,X,110814280,110817207,+,2928,0
Cylc1,X,111110418,111125854,+,15437,4
Gm45194,X,111891389,112240590,+,349202,159
Tex16,X,112011007,112127326,+,116320,28
4933403O08Rik,X,112239049,112243852,+,4804,0
Apool,X,112311334,112372755,+,61422,713
2010106E10Rik,X,112495274,112558343,+,63070,15
Zfp711,X,112600526,112635070,+,34545,6
Dach2,X,113297510,113836386,+,538877,418
Klhl4,X,114474333,114560829,+,86497,179
Ube2dnl1,X,114905012,114905941,+,930,0
Ube2dnl2,X,114907582,114908510,+,929,0
Cpxcr1,X,116448944,116478783,+,29840,10
H2ab2,X,116681178,116681525,+,348,0
H2ab1,X,117014757,117015104,+,348,1
Tgif2lx2,X,118427227,118428256,+,1030,0
Pabpc5,X,119927196,119930165,+,2970,0
Pcdh11x,X,120290259,120910619,+,620361,180
Cldn34c1,X,123103495,123145654,+,42160,99
Gm2411,X,123346764,123378718,+,31955,29
Cldn34c2,X,123576286,123602172,+,25887,42
Gm5945,X,124015997,124041521,+,25525,18
Gm382,X,127039972,127063986,+,24015,12
4921511C20Rik,X,127394293,127395898,+,1606,0
Diaph2,X,129749742,130465834,+,716093,20298
Tnmd,X,133850980,133865577,+,14598,2
Srpx2,X,133908426,133932446,+,24021,4
Cstf2,X,134059187,134086819,+,27633,892
Arl13a,X,134187501,134208028,+,20528,11
Tmem35a,X,134295225,134305969,+,10745,1
Cenpi,X,134308084,134362639,+,54556,68
Drp2,X,134404551,134456573,+,52023,12
Hnrnph2,X,134601179,134607060,+,5882,748
Armcx4,X,134686519,134696757,+,10239,268
Armcx1,X,134717963,134721917,+,3955,42
Armcx3,X,134756595,134761455,+,4861,101
Pramel3,X,135302307,135312652,+,10346,1
Gm5128,X,135373284,135383393,+,10110,2
Gm7903,X,135433835,135443830,+,9996,1
AV320801,X,135494588,135504594,+,10007,3
Armcx5,X,135742733,135747322,+,4590,343
Gprasp1,X,135742733,135803474,+,60742,2183
Gprasp2,X,135839034,135844730,+,5697,20
Bhlhb9,X,135885851,135891081,+,5231,317
Arxes2,X,135993824,135995355,+,1532,6
Arxes1,X,136033367,136034946,+,1580,1
Bex4,X,136138996,136140443,+,1448,1
Tceal7,X,136214779,136226100,+,11322,2
Tceal9,X,136245079,136247139,+,2061,42
Bex3,X,136270253,136271978,+,1726,54
Kir3dl1,X,136517999,136534309,+,16311,10
Tceal3,X,136590842,136668378,+,77537,17
Tceal1,X,136707982,136711478,+,3497,6
Plp1,X,136822671,136839733,+,17063,92
H2bfm,X,136927325,136928376,+,1052,0
Zcchc18,X,136993155,136998472,+,5318,2
Fam199x,X,137049594,137082503,+,32910,380
Il1rapl2,X,137570608,138846946,+,1276339,394
Nrk,X,138914430,139010532,+,96103,17
4930513O06Rik,X,139086243,139093405,+,7163,0
4933428M09Rik,X,139179228,139181009,+,1782,0
Pwwp3b,X,139210042,139238335,+,28294,5
Trap1a,X,139333683,139338169,+,4487,3
Radx,X,139480367,139554582,+,74216,17
Rnf128,X,139563316,139673145,+,109830,16
Tbc1d8b,X,139684996,139753405,+,68410,999
Cldn2,X,139800828,139811386,+,10559,2
Pih1h3b,X,140062879,140106797,+,43919,5
Frmpd3,X,140342263,140435467,+,93205,26
Prps1,X,140456613,140476140,+,19528,711
Mid2,X,140664599,140767715,+,103117,21
Vsig1,X,140907608,140939472,+,31865,4
Col4a5,X,141475385,141689234,+,213850,62
Nxt2,X,142226770,142239692,+,12923,188
Tmem164,X,142681406,142843494,+,162089,9087
Rtl9,X,143099594,143104297,+,4704,2
Pak3,X,143518591,143797796,+,279206,88
A730046J19Rik,X,144153695,144166274,+,12580,4
Alg13,X,144317804,144374450,+,56647,636
Trpc5os,X,144456581,144477066,+,20486,8
Rtl4,X,144688907,145122411,+,433505,172
Htr2c,X,146962513,147197277,+,234765,64
Gm15128,X,147765991,147833456,+,67466,16
Gm15080,X,147992993,148033174,+,40182,6
Gm15107,X,148180724,148224710,+,43987,14
Gm15114,X,148488949,148521446,+,32498,8
Gm15127,X,148663598,148703849,+,40252,9
Luzp4,X,148857640,148924139,+,66500,17
Ott,X,149074282,149138152,+,63871,13
Gm15093,X,149272377,149305003,+,32627,10
Gm15085,X,149447617,149487784,+,40168,15
Gm10439,X,149594570,149636764,+,42195,14
Gm15097,X,149784473,149826694,+,42222,11
Gm15091,X,149941655,149984982,+,43328,13
Alas2,X,150547375,150570638,+,23264,8
Pfkfb1,X,150588229,150643878,+,55650,360
Fgd1,X,151046150,151089521,+,43372,16
Wnk3,X,151198078,151318309,+,120232,48
Fam120c,X,151344175,151471842,+,127668,2464
Phf8,X,151520672,151633859,+,113188,3738
Huwe1,X,151803243,151935417,+,132175,24325
Hsd17b10,X,152001845,152004442,+,2598,38
Smc1a,X,152016428,152062694,+,46267,3146
Iqsec2,X,152144268,152225236,+,80969,46
Kdm5c,X,152233020,152274535,+,41516,4313
Cldn34a,X,152537501,152564197,+,26697,5
Gpr143,X,152781986,152808646,+,26661,7
Usp51,X,153006469,153009416,+,2948,2
Foxr2,X,153118786,153132861,+,14076,3
Rragb,X,153139981,153171943,+,31963,424
Klf8,X,153237466,153396132,+,158667,660
Ubqln2,X,153498227,153501570,+,3344,121
Cypt3,X,153558593,153559429,+,837,0
Nbdy,X,153723590,153741920,+,18331,790
Spin2c,X,153832225,153834243,+,2019,9
Samt4,X,154482002,154484682,+,2681,1
Acot9,X,155262443,155297654,+,35212,1016
Gm15155,X,155624775,156345887,+,721113,270
Smpx,X,157698910,157752591,+,53682,13
Klhl34,X,157818435,157820369,+,1935,1
Rps6ka3,X,159210307,159368244,+,157938,15709
Eif1ax,X,159372178,159389928,+,17751,392
Map7d2,X,159414572,159498757,+,84186,18
Bclaf3,X,159526688,159593081,+,66394,1034
Sh3kbp1,X,159627272,159978069,+,350798,66590
Map3k15,X,159988433,160123351,+,134919,907
Adgrg2,X,160390690,160498070,+,107381,34
Phka2,X,160502166,160598878,+,96713,733
Rs1,X,160768013,160799663,+,31651,9
Scml2,X,161082525,161258213,+,175689,105
Gm15262,X,161287456,161366252,+,78797,21
Rai2,X,161717069,161779496,+,62428,16
Rbbp7,X,162760402,162779092,+,18691,1434
Ctps2,X,162901238,163032508,+,131271,5730
Ap1s2,X,163909017,163933666,+,24650,329
Cltrn,X,164088830,164118860,+,30031,12
Ace2,X,164139332,164188420,+,49089,9
Pir,X,164269371,164373011,+,103641,42
Vegfd,X,164373378,164402650,+,29273,4
Piga,X,164419787,164433916,+,14130,636
Asb11,X,164436994,164459170,+,22177,60
Asb9,X,164506327,164539752,+,33426,6
Fancb,X,164980592,164997272,+,16681,62
Gemin8,X,166170454,166190512,+,20059,70
Gpm6b,X,166238911,166388988,+,150078,75
Trappc2,X,166440574,166453140,+,12567,49
Arhgap6,X,168795099,169304435,+,509337,508
Mid1,X,169685199,170005736,+,320538,3518
Asmt,X,170672644,170678054,+,5411,39
Uba1y,Y,818649,844224,+,25576,0
Kdm5d,Y,897788,956786,+,58999,19
Eif2s3y,Y,1010543,1028594,+,18052,0
H2al2c,Y,2599099,2599434,+,336,0
Rbmy,Y,2830680,2841854,+,11175,0
Gm10256,Y,2830699,2873492,+,42794,1
Gm10352,Y,2900989,2912206,+,11218,0
Gm29289,Y,2932582,2939416,+,6835,0
Gm3376,Y,3771673,3783267,+,11595,0
Gm20918,Y,5043937,5046265,+,2329,0
Gm21854,Y,5656986,5659574,+,2589,0
Gm20914,Y,5725978,5728317,+,2340,0
Gm28171,Y,5793395,5795728,+,2334,0
Gm21778,Y,5942460,5945031,+,2572,0
Gm20873,Y,6267098,6269548,+,2451,0
Gm28919,Y,6583546,6615511,+,31966,0
Gm28998,Y,7253787,7280017,+,26231,0
Gm28576,Y,7722941,7749195,+,26255,0
Gm20824,Y,8257907,8284105,+,26199,0
Gm20821,Y,9781804,9784197,+,2394,0
Gm28510,Y,10412737,10444691,+,31955,0
Gm29554,Y,12273932,12306702,+,32771,139
Gm20812,Y,12381981,12384008,+,2028,0
Gm20807,Y,13042891,13045326,+,2436,0
Gm21425,Y,13161968,13164408,+,2441,0
Gm21440,Y,13252391,13254834,+,2444,0
Gm21454,Y,13252442,13378804,+,126363,5
Gm20773,Y,13494026,13496466,+,2441,0
Gm21767,Y,13941738,13942280,+,543,0
Gm30737,Y,14400710,14426798,+,26089,0
Gm20877,Y,17093873,17095892,+,2020,0
Rbm31y,Y,17400761,17402715,+,1955,0
Gm20772,Y,17874741,17877179,+,2439,0
Gm20831,Y,17874741,17967603,+,92863,1
Ssty1,Y,18089116,18091556,+,2441,0
Gm21822,Y,18654482,18655024,+,543,0
Gm35134,Y,19113007,19139093,+,26087,0
Gm20909,Y,21164570,21166905,+,2336,0
Gm20865,Y,21241575,21243910,+,2336,0
Gm20809,Y,24455057,24457399,+,2343,0
Gm20738,Y,37957811,37960145,+,2335,0
Gm20795,Y,40804914,40807356,+,2443,0
Gm21800,Y,41406498,41407040,+,543,0
Gm21256,Y,47450960,47482990,+,32031,0
Gm20792,Y,48311855,48343871,+,32017,0
Gm28553,Y,48856497,48882617,+,26121,0
Gm21209,Y,49571156,49597425,+,26270,0
Gm28870,Y,50097276,50122131,+,24856,0
Gm20883,Y,50608251,50634461,+,26211,0
Gm21117,Y,51125220,51151484,+,26265,0
